4557,12.658333,145.139969,-17.841534,173.543320,-259.572113,1451.193970,109.144821,,,,,,
4558,12.661111,144.149658,-14.635077,173.185944,-260.185974,1450.787231,108.715256,,,,,,
4559,12.663889,145.100830,-14.358275,174.024780,-260.375610,1451.140259,108.778641,,,,,,
4560,12.666667,150.746414,-11.136119,168.964569,-260.739166,1449.126465,108.759018,,,,,,
4561,12.669444,145.123749,-17.781879,173.516602,-259.544159,1451.204956,109.118240,,,,,,
4562,12.672222,145.082947,-17.882717,173.499619,-259.498627,1451.218994,109.129417,,,,,,
4563,12.675000,145.064865,-17.715939,173.401031,-259.519653,1451.219360,109.092415,,,,,,
4564,12.677778,143.820587,-18.560919,174.554733,-259.473694,1451.728638,109.059174,,,,,,
4565,12.680556,143.809814,-18.505543,174.583771,-259.461884,1451.736938,109.072586,,,,,,
4566,12.683333,145.072311,-17.682625,173.466431,-259.490601,1451.231934,109.090172,,,,,,
4567,12.686111,145.084351,-17.648149,173.399902,-259.475830,1451.240479,109.074249,,,,,,
4568,12.688889,145.096893,-13.490916,174.087784,-260.559570,1451.130127,108.558136,,,,,,
4569,12.691667,-3.346673,23.392944,9.874741,-259.339294,1450.753052,107.286957,,,,,,
4570,12.694444,-85.885864,-83.152237,118.796646,-258.298737,1449.652954,109.112053,,,,,,
4571,12.697222,145.037766,-17.648687,173.153168,-259.415192,1451.247070,109.023514,,,,,,
4572,12.700000,144.650665,-17.940895,173.482666,-259.367004,1451.425659,109.058235,,,,,,
4573,12.702778,144.659119,-14.226501,174.253601,-260.275452,1451.342407,108.641312,,,,,,
4574,12.705556,145.064621,-17.255369,173.314331,-259.462372,1451.248779,108.976723,,,,,,
4575,12.708333,145.043228,-17.742630,173.161942,-259.354584,1451.259766,109.032478,,,,,,
4576,12.711111,145.045135,-17.730577,173.132477,-259.348419,1451.250732,109.021187,,,,,,
4577,12.713889,145.000763,-17.936390,172.949585,-259.264099,1451.244263,109.086433,,,,,,
4578,12.716667,143.820480,-18.444794,174.318741,-259.306824,1451.738892,108.994080,,,,,,
4579,12.719444,143.815506,-18.508398,174.344757,-259.295959,1451.738525,109.003677,,,,,,
4580,12.722222,144.642929,-18.147705,173.551315,-259.256989,1451.409424,109.042961,,,,,,
4581,12.725000,145.071518,-17.872717,173.139664,-259.271118,1451.237549,109.037041,,,,,,
4582,12.727778,142.842606,-17.707542,173.487839,-259.306244,1451.444092,108.936852,,,,,,
4583,12.730556,149.280914,-11.935090,168.691010,-260.256897,1449.015747,108.499138,,,,,,
4584,12.733333,-4.601275,23.364471,11.317914,-259.246613,1450.994019,107.147057,,,,,,
4585,12.736111,142.883484,-17.790565,173.529343,-259.280090,1451.442871,108.923912,,,,,,
4586,12.738889,142.863922,-17.763189,173.570938,-259.271606,1451.446411,108.912422,,,,,,
4587,12.741667,144.609833,-13.470643,173.170883,-260.332367,1450.641968,108.288445,,,,,,
4588,12.744444,-3.359160,23.042105,8.632752,-259.130005,1450.291748,107.206032,,,,,,
4589,12.747222,149.232376,-12.021731,168.882553,-260.290802,1449.032959,108.524956,,,,,,
4590,12.750000,,,,,,,148.438232,6.902236,-122.070648,-263.047272,1450.928345,109.549965
4591,12.752778,144.378418,-13.985065,173.252853,-260.104950,1450.763550,108.339355,,,,,,
4592,12.755556,-5.189297,23.135162,10.686871,-259.166107,1450.742065,107.117210,,,,,,
4593,12.758333,-87.411331,-83.081482,117.263527,-258.066162,1449.601807,109.020401,,,,,,
4594,12.761111,149.409744,-11.983541,168.687180,-260.120453,1449.018677,108.437759,,,,,,
4595,12.763889,-3.324482,23.108698,8.655865,-259.073456,1450.322998,107.171791,,,,,,
4596,12.766667,,,,,,,,,,,,
4597,12.769444,145.034637,-18.109066,173.019119,-259.071899,1451.262085,109.033661,,,,,,
4598,12.772222,-164.281708,-11.154625,-3.748205,-257.230194,1448.144409,108.701424,,,,,,
4599,12.775000,143.796188,-15.252954,173.123367,-259.666168,1451.042114,108.540337,,,,,,
4600,12.777778,-3.306743,23.341631,9.919801,-259.052277,1450.756348,107.173889,,,,,,
4601,12.780556,-82.671051,-82.433998,119.402107,-257.994751,1449.590820,108.954552,,,,,,
4602,12.783333,145.002548,-17.990278,172.844376,-259.043579,1451.276001,109.035210,,,,,,
4603,12.786111,143.790039,-18.464262,174.051895,-259.078430,1451.764404,108.966560,,,,,,
4604,12.788889,143.783966,-18.477936,174.201019,-259.065338,1451.764160,108.967087,,,,,,
4605,12.791667,-2.888888,23.352562,9.146923,-259.065277,1450.570435,107.351898,,,,,,
4606,12.794444,-82.666237,-82.482475,119.370110,-257.979156,1449.593018,108.949333,,,,,,
4607,12.797222,145.041351,-18.026186,172.893311,-259.019073,1451.266113,109.007652,,,,,,
4608,12.800000,144.621506,-18.268051,173.322281,-259.002045,1451.442383,109.034836,,,,,,
4609,12.802778,143.827347,-18.476906,174.130096,-259.043671,1451.746460,108.948875,,,,,,
4610,12.805556,145.081223,-18.002161,172.842270,-259.005341,1451.239868,109.003235,,,,,,
4611,12.808333,145.079239,-18.052567,172.884979,-258.988953,1451.240112,109.018280,,,,,,
4612,12.811111,145.142410,-18.066013,172.981537,-258.986328,1451.232666,109.012009,,,,,,
4613,12.813889,145.161453,-18.046438,173.050705,-258.984253,1451.235474,108.999626,,,,,,
4614,12.816667,142.941360,-17.786200,173.356949,-259.058319,1451.459717,108.870132,,,,,,
4615,12.819444,-164.061310,-11.188151,-3.670822,-257.140564,1448.081299,108.643196,,,,,,
4616,12.822222,139.930954,-5.097225,167.755600,-257.501526,1449.805908,108.777847,,,,,,
4617,12.825000,-165.562393,-11.101119,-3.971950,-257.138824,1448.041016,108.628975,,,,,,
4618,12.827778,139.936646,-5.293946,167.811951,-257.421692,1449.840576,108.797249,,,,,,
4619,12.830556,-166.195114,-10.848759,-3.473764,-257.099182,1448.240967,108.557297,,,,,,
4620,12.833333,-164.609116,-10.840658,-3.158941,-257.088745,1448.279785,108.598152,,,,,,
4621,12.836111,-164.639908,-10.866540,-3.141962,-257.077209,1448.283813,108.574913,,,,,,
4622,12.838889,-164.643494,-10.906326,-3.141691,-257.059662,1448.288696,108.573547,,,,,,
4623,12.841667,-166.106293,-10.845875,-3.400653,-257.071808,1448.227051,108.553940,,,,,,
4624,12.844444,-164.638855,-10.818954,-3.177772,-257.061066,1448.294922,108.588684,,,,,,
4625,12.847222,-164.643906,-10.905038,-3.177428,-257.058136,1448.303833,108.575989,,,,,,
4626,12.850000,145.275742,-18.120493,172.977142,-258.872925,1451.250122,108.969856,,,,,,
4627,12.852778,-164.602570,-10.932919,-3.125654,-257.048676,1448.297241,108.563034,,,,,,
4628,12.855556,-164.640976,-10.861556,-3.128235,-257.043793,1448.294678,108.575836,,,,,,
4629,12.858333,143.909103,-18.375568,173.946228,-258.875092,1451.767944,108.883423,,,,,,
4630,12.861111,143.938309,-18.441067,174.040756,-258.900391,1451.749390,108.881935,,,,,,
4631,12.863889,143.867355,-18.319172,173.771072,-258.871887,1451.753906,108.899879,,,,,,
4632,12.866667,143.855576,-18.306074,173.760773,-258.872467,1451.764648,108.889366,,,,,,
4633,12.869444,145.136978,-17.790586,172.578705,-258.847351,1451.266968,108.935631,,,,,,
4634,12.872222,143.831070,-18.252058,173.722183,-258.868835,1451.759277,108.882111,,,,,,
4635,12.875000,145.119522,-17.849133,172.446793,-258.828583,1451.266846,108.947029,,,,,,
4636,12.877778,145.104645,-17.823427,172.514877,-258.830505,1451.274414,108.936806,,,,,,
4637,12.880556,-3.407212,22.894745,8.805346,-258.851898,1450.432373,107.616699,-29.001274,32.971123,-68.889702,-280.218658,1359.261108,109.680054
4638,12.883333,-3.419269,22.901400,8.867308,-258.844849,1450.432983,107.614151,,,,,,
4639,12.886111,145.091873,-17.808285,172.532715,-258.818054,1451.265503,108.933556,,,,,,
4640,12.888889,145.130249,-17.818039,172.527512,-258.824524,1451.260986,108.915352,,,,,,
4641,12.891667,145.122879,-17.817839,172.443008,-258.812897,1451.250488,108.923882,,,,,,
4642,12.894444,143.806152,-18.332052,173.828979,-258.830383,1451.768555,108.856354,,,,,,
4643,12.897222,143.818909,-18.351131,173.810059,-258.825989,1451.763550,108.858322,,,,,,
4644,12.900000,143.892654,-18.428791,174.090302,-258.834473,1451.749390,108.853043,,,,,,
4645,12.902778,145.196243,-17.858530,172.616501,-258.783630,1451.244141,108.913017,,,,,,
4646,12.905556,143.921036,-18.442932,174.176926,-258.827972,1451.760864,108.831390,,,,,,
4647,12.908333,143.906616,-18.470253,174.092285,-258.831116,1451.754517,108.819870,,,,,,
4648,12.911111,143.936661,-18.458899,174.169464,-258.836975,1451.761108,108.815628,,,,,,
4649,12.913889,143.909760,-18.367170,173.946976,-258.812958,1451.758789,108.832314,,,,,,
4650,12.916667,145.293930,-17.946808,172.583389,-258.759064,1451.240723,108.920692,,,,,,
4651,12.919444,145.281387,-17.945709,172.538742,-258.752014,1451.245728,108.918007,,,,,,
4652,12.922222,145.304123,-17.892683,172.553146,-258.752380,1451.259155,108.909447,,,,,,
4653,12.925000,143.972214,-18.299215,173.838547,-258.794830,1451.765137,108.815514,,,,,,
4654,12.927778,145.312897,-17.850710,172.515671,-258.743500,1451.254395,108.902046,,,,,,
4655,12.930556,145.327560,-17.875692,172.548325,-258.748352,1451.264404,108.917709,,,,,,
4656,12.933333,145.297668,-17.811367,172.437607,-258.747009,1451.276855,108.913422,,,,,,
4657,12.936111,143.995773,-18.222235,173.722946,-258.768616,1451.780029,108.810219,,,,,,
4658,12.938889,143.969131,-18.170193,173.609344,-258.763885,1451.773682,108.813232,,,,,,
4659,12.941667,143.974854,-18.174170,173.500656,-258.758118,1451.773438,108.824226,,,,,,
4660,12.944444,145.221130,-17.736219,172.194199,-258.723358,1451.293213,108.904739,,,,,,
4661,12.947222,145.230759,-17.726240,172.174911,-258.719360,1451.293091,108.912880,-21.508539,21.305622,-80.008850,-280.277466,1360.587036,112.798088
4662,12.950000,145.231415,-17.692507,172.171265,-258.729340,1451.304199,108.903366,,,,,,
4663,12.952778,143.960693,-18.126663,173.434036,-258.741486,1451.798340,108.821411,,,,,,
4664,12.955556,-4.236742,23.404049,10.225837,-258.861725,1451.168823,107.249153,,,,,,
4665,12.958333,145.203430,-17.697742,172.151306,-258.698059,1451.317383,108.884941,,,,,,
4666,12.961111,-2.341262,23.335005,8.210000,-258.794098,1450.744019,107.327080,,,,,,
4667,12.963889,-2.323627,23.346294,8.216548,-258.786865,1450.743530,107.321770,,,,,,
4668,12.966667,-2.336096,23.347404,8.252451,-258.789154,1450.747070,107.325493,,,,,,
4669,12.969444,-2.355059,23.323008,8.244405,-258.778992,1450.744507,107.317574,,,,,,
4670,12.972222,-2.415257,23.350395,8.246409,-258.783173,1450.734375,107.318176,,,,,,
4671,12.975000,-2.349840,23.312782,8.188791,-258.768555,1450.724243,107.327255,,,,,,
4672,12.977778,-4.303743,23.422228,10.225145,-258.830933,1451.138062,107.224915,,,,,,
4673,12.980556,145.131439,-17.758495,172.239410,-258.679596,1451.291260,108.876656,,,,,,
4674,12.983333,-2.417106,23.304808,8.228620,-258.765045,1450.711670,107.308327,,,,,,
4675,12.986111,-5.253581,23.110115,10.959654,-258.781982,1450.879272,107.454353,,,,,,
4676,12.988889,,,,,,,,,,,,
4677,12.991667,143.865417,-18.281218,173.704956,-258.711517,1451.786255,108.772804,,,,,,
4678,12.994444,145.193619,-17.879129,172.385040,-258.664581,1451.289307,108.858963,,,,,,
4679,12.997222,145.235168,-17.936909,172.459976,-258.657562,1451.284546,108.864449,,,,,,
4680,13.000000,143.931366,-18.334997,173.705353,-258.700287,1451.785645,108.792503,,,,,,
4681,13.002778,145.226898,-17.913202,172.417175,-258.662994,1451.284668,108.869728,,,,,,
4682,13.005556,145.245651,-17.844929,172.426025,-258.651459,1451.275146,108.867813,,,,,,
4683,13.008333,145.275253,-17.834156,172.435226,-258.652405,1451.275269,108.868591,,,,,,
4684,13.011111,145.297897,-17.850639,172.392212,-258.639648,1451.280884,108.868103,,,,,,
4685,13.013889,143.986038,-18.240292,173.648346,-258.698242,1451.792236,108.767159,,,,,,
4686,13.016667,144.013336,-18.161386,173.678070,-258.704529,1451.798584,108.777473,,,,,,
4687,13.019444,144.031677,-18.223196,173.636322,-258.712830,1451.797363,108.759056,,,,,,
4688,13.022222,144.021423,-18.220695,173.650101,-258.702240,1451.808105,108.779144,,,,,,
4689,13.025000,145.301529,-17.753523,172.303665,-258.657043,1451.318970,108.856491,,,,,,
4690,13.027778,143.979095,-18.146236,173.519852,-258.700684,1451.811646,108.768547,,,,,,
4691,13.030556,144.031631,-18.175934,173.496613,-258.710083,1451.810181,108.774506,,,,,,
4692,13.033333,144.034943,-18.125954,173.356079,-258.703674,1451.791382,108.775688,,,,,,
4693,13.036111,144.839188,-17.929914,172.552963,-258.656464,1451.496460,108.871223,,,,,,
4694,13.038889,145.268570,-17.689287,172.168976,-258.654541,1451.316895,108.849609,,,,,,
4695,13.041667,145.264389,-17.701561,172.123535,-258.654999,1451.307617,108.845085,,,,,,
4696,13.044444,143.963470,-18.125057,173.379288,-258.702332,1451.798340,108.794937,,,,,,
4697,13.047222,-2.294802,23.315439,8.181223,-258.750397,1450.731323,107.279404,,,,,,
4698,13.050000,-4.236384,23.406807,10.213199,-258.817322,1451.151001,107.214188,,,,,,
4699,13.052778,-2.363639,23.371868,8.228467,-258.743652,1450.725342,107.274696,,,,,,
4700,13.055556,145.173859,-17.818100,172.224167,-258.644287,1451.308594,108.833565,,,,,,
4701,13.058333,-3.362217,23.068373,9.034695,-258.699127,1450.465210,107.489685,,,,,,
4702,13.061111,-5.255618,23.023304,11.103143,-258.777740,1450.894165,107.451698,,,,,,
4703,13.063889,-3.396975,23.075243,9.104160,-258.692535,1450.449097,107.479515,,,,,,
4704,13.066667,-3.467674,23.067444,9.044664,-258.703247,1450.425537,107.475876,,,,,,
4705,13.069444,-2.891291,23.552990,9.577044,-258.764313,1450.558716,107.108551,,,,,,
4706,13.072222,-3.382955,23.255615,9.152350,-258.712250,1450.378052,107.192810,,,,,,
4707,13.075000,145.142258,-18.038286,172.459259,-258.646729,1451.255859,108.830856,,,,,,
4708,13.077778,143.888107,-18.361727,173.862259,-258.719757,1451.771729,108.770508,,,,,,
4709,13.080556,145.226898,-18.127533,172.819641,-258.675171,1451.265137,108.809143,,,,,,
4710,13.083333,143.898636,-18.466599,174.157043,-258.745789,1451.773193,108.752518,,,,,,
4711,13.086111,145.228683,-18.136848,172.863831,-258.681335,1451.255981,108.815094,,,,,,
4712,13.088889,-3.944108,23.417301,11.275111,-258.778137,1450.932007,106.940956,,,,,,
4713,13.091667,144.375305,-15.414521,172.510406,-259.186462,1450.880371,108.394157,,,,,,
4714,13.094444,143.928329,-18.446688,174.185516,-258.755707,1451.775757,108.741562,,,,,,
4715,13.097222,143.951218,-18.344007,173.923828,-258.736359,1451.768555,108.751854,,,,,,
4716,13.100000,145.227112,-18.077318,172.784668,-258.684387,1451.273193,108.823853,,,,,,
4717,13.102778,145.256989,-17.905195,172.610931,-258.685883,1451.273560,108.809807,,,,,,
4718,13.105556,145.242691,-17.906836,172.487366,-258.677246,1451.282104,108.820435,,,,,,
4719,13.108333,145.249359,-17.831236,172.540848,-258.681427,1451.290283,108.822029,,,,,,
4720,13.111111,145.218491,-17.812557,172.458359,-258.685638,1451.298584,108.823448,,,,,,
4721,13.113889,144.833145,-17.951725,172.804367,-258.685577,1451.461060,108.841087,,,,,,
4722,13.116667,145.275589,-17.700068,172.409058,-258.685974,1451.290283,108.818489,,,,,,
4723,13.119444,144.013870,-18.131750,173.592834,-258.724152,1451.786743,108.766441,,,,,,
4724,13.122222,143.977432,-18.181982,173.635452,-258.716522,1451.814941,108.773125,,,,,,
4725,13.125000,144.022903,-18.183102,173.544128,-258.725739,1451.793335,108.777390,,,,,,
4726,13.127778,144.850571,-17.862312,172.795242,-258.703796,1451.488647,108.828819,,,,,,
4727,13.130556,145.230667,-17.647348,172.340393,-258.697540,1451.306152,108.807175,,,,,,
4728,13.133333,145.187119,-17.676720,172.304031,-258.694122,1451.308838,108.807884,,,,,,
4729,13.136111,145.171799,-17.754950,172.291382,-258.679779,1451.292236,108.810982,,,,,,
4730,13.138889,145.200729,-17.761496,172.327805,-258.686707,1451.284790,108.805634,,,,,,
4731,13.141667,145.181808,-17.860250,172.386108,-258.675446,1451.287598,108.811508,,,,,,
4732,13.144444,145.167877,-17.915779,172.441040,-258.669128,1451.279663,108.827202,,,,,,
4733,13.147222,145.172516,-17.859266,172.419693,-258.678711,1451.256714,108.818985,,,,,,
4734,13.150000,-3.336907,23.209558,9.171235,-258.725677,1450.379150,107.185257,,,,,,
4735,13.152778,-82.507027,-82.797997,119.447937,-257.608673,1449.518433,108.699715,,,,,,
4736,13.155556,145.185547,-18.180180,172.793533,-258.686218,1451.255371,108.809952,,,,,,
4737,13.158333,149.613358,-12.063570,168.280182,-259.733490,1448.992432,108.255386,,,,,,
4738,13.161111,-2.678258,23.527140,9.880463,-258.731812,1450.584473,106.902954,,,,,,
4739,13.163889,-4.576942,23.223469,10.659040,-258.753876,1450.634155,106.949432,,,,,,
4740,13.166667,-4.606085,23.188118,10.664797,-258.753479,1450.639282,106.947098,,,,,,
4741,13.169444,-5.231474,23.216402,11.383011,-258.799072,1450.776611,106.871712,,,,,,
4742,13.172222,144.363800,-15.656088,172.494339,-259.141724,1450.890137,108.389549,,,,,,
4743,13.175000,144.369598,-15.704839,172.513779,-259.121277,1450.905029,108.418480,,,,,,
4744,13.177778,-5.168099,23.197309,11.345236,-258.780853,1450.805176,106.868965,,,,,,
4745,13.180556,-82.884972,-82.762131,119.084648,-257.586975,1449.533447,108.691711,,,,,,
4746,13.183333,145.252502,-18.002399,172.636398,-258.640442,1451.284424,108.804764,,,,,,
4747,13.186111,145.266190,-18.081125,172.719742,-258.664856,1451.292480,108.803642,,,,,,
4748,13.188889,145.249893,-17.879942,172.522003,-258.660248,1451.293945,108.790413,,,,,,
4749,13.191667,143.968414,-18.246275,173.816666,-258.719757,1451.809692,108.742210,,,,,,
4750,13.194444,144.829971,-17.986332,172.903183,-258.667755,1451.480835,108.820755,,,,,,
4751,13.197222,145.238022,-17.832785,172.409714,-258.651031,1451.325684,108.798256,,,,,,
4752,13.200000,144.859024,-17.920889,172.729401,-258.663849,1451.488525,108.818062,,,,,,
4753,13.202778,143.990845,-18.131399,173.564499,-258.710236,1451.812500,108.744087,,,,,,
