Frame,Time (Seconds),X,Y,Z,X11_B1,Y11_B1,Z11_B1,X,Y,Z,X11_B2,Y11_B2,Z11_B2
5512,15.311111,-84.530701,-83.781769,115.4907,-252.796234,1451.283936,105.322411,,,,,,
5513,15.313889,-123.814049,-84.950462,74.587753,-251.360474,1452.031494,105.785309,,,,,,
5514,15.316667,-84.925285,-83.731827,115.09156,-252.814316,1451.27832,105.322609,,,,,,
5515,15.319444,-29.017765,-81.819069,168.175842,-253.888428,1451.993164,103.982056,,,,,,
5516,15.322222,-28.800243,-81.834366,168.397308,-253.880325,1451.982544,103.980202,,,,,,
5517,15.325,-32.586159,-81.615868,164.249405,-253.819107,1451.863525,104.043716,,,,,,
5518,15.327778,-32.430569,-81.614845,164.479004,-253.825546,1451.8573,104.028358,,,,,,
5519,15.330556,-32.219341,-81.573868,164.70697,-253.837769,1451.844604,104.00869,,,,,,
5520,15.333333,-28.888367,-81.849182,168.423462,-253.891891,1451.938354,103.97641,,,,,,
5521,15.336111,145.279282,-12.890311,166.404236,-252.584152,1452.477173,105.821136,,,,,,
5522,15.338889,-124.631363,-85.191826,73.853035,-251.366882,1451.985107,105.779854,,,,,,
5523,15.341667,144.308365,-11.74628,166.40152,-252.162811,1452.57312,106.227386,,,,,,
5524,15.344444,144.514374,-12.533358,165.642365,-252.582199,1452.267822,105.843369,,,,,,
5525,15.347222,147.371643,-7.834168,165.786682,-253.983017,1451.204712,104.726173,,,,,,
5526,15.35,147.328842,-7.790788,165.793549,-253.97435,1451.205322,104.719955,,,,,,
5527,15.352778,144.463425,-12.489947,165.643707,-252.55629,1452.274658,105.919243,,,,,,
5528,15.355556,144.599503,-11.765637,165.863312,-252.065277,1452.442383,106.379578,,,,,,
5529,15.358333,145.929382,-12.038084,164.486084,-252.571609,1451.741699,105.820236,,,,,,
5530,15.361111,-67.612381,-82.13765,130.186707,-253.47731,1451.300781,105.47673,,,,,,
5531,15.363889,-104.866966,61.950287,-89.253235,-254.133575,1451.391479,105.75634,,,,,,
5532,15.366667,145.821793,-13.464017,165.016129,-252.550476,1452.256348,106.439713,,,,,,
5533,15.369444,-68.986053,-82.477325,128.411346,-253.469025,1451.255127,105.391548,,,,,,
5534,15.372222,148.26001,-5.106275,167.014771,-253.228104,1451.372803,105.078072,,,,,,
5535,15.375,-80.633324,-83.967384,119.434189,-252.881531,1451.260864,105.408417,,,,,,
5536,15.377778,144.610016,-13.077934,164.711166,-252.506226,1452.212158,106.541435,,,,,,
5537,15.380556,-79.448799,-83.900085,120.696068,-252.89476,1451.267944,105.410622,,,,,,
5538,15.383333,148.997009,-6.520633,166.666214,-253.59494,1451.32959,105.068329,,,,,,
5539,15.386111,-35.023598,-81.213516,161.475815,-253.907806,1451.609253,104.447456,,,,,,
5540,15.388889,148.900269,-6.503803,166.669876,-253.62178,1451.355103,105.085197,,,,,,
5541,15.391667,-117.40554,-85.025337,78.916313,-251.265198,1451.964966,105.809387,,,,,,
5542,15.394444,-82.096581,-83.985786,117.939392,-252.806747,1451.272095,105.369354,,,,,,
5543,15.397222,146.303482,-12.963507,164.715103,-252.482498,1452.014038,106.227341,,,,,,
5544,15.4,-122.041519,-85.155594,75.618706,-251.258133,1451.997437,105.845848,,,,,,
5545,15.402778,144.916275,-13.010983,166.053787,-252.323425,1452.582764,106.40535,,,,,,
5546,15.405556,-82.720818,-83.910736,117.412903,-252.807236,1451.258057,105.361351,,,,,,
5547,15.408333,147.855545,-6.028172,166.709808,-253.506607,1451.348755,105.070671,,,,,,
5548,15.411111,145.665695,-12.658407,164.126404,-252.428802,1451.854736,106.283058,,,,,,
5549,15.413889,144.889404,-13.008412,166.015579,-252.311356,1452.568237,106.396103,,,,,,
5550,15.416667,144.242493,-12.812201,165.440582,-252.518326,1452.315186,106.153107,,,,,,
5551,15.419444,144.238525,-12.822991,165.439453,-252.291107,1452.4104,106.432571,,,,,,
5552,15.422222,145.393204,-12.980556,163.762314,-252.41864,1451.876831,106.569313,,,,,,
5553,15.425,145.404144,-12.947643,163.781342,-252.415207,1451.876343,106.584251,,,,,,
5554,15.427778,143.915817,-13.488194,164.95903,-252.369797,1452.415771,106.668388,,,,,,
5555,15.430556,144.633087,-13.444328,164.280106,-252.320053,1452.168091,106.677589,,,,,,
5556,15.433333,144.94899,-13.121933,164.183563,-252.393188,1452.068848,106.594109,,,,,,
5557,15.436111,144.653442,-13.476239,164.296509,-252.323303,1452.182617,106.68969,,,,,,
5558,15.438889,144.640747,-13.463328,164.314545,-252.313965,1452.192017,106.683586,,,,,,
5559,15.441667,144.657227,-13.42884,164.354416,-252.313614,1452.202759,106.683815,,,,,,
5560,15.444444,143.597305,-13.484605,165.402222,-252.418274,1452.569702,106.58194,,,,,,
5561,15.447222,144.716858,-13.390471,164.355255,-252.315247,1452.203247,106.67942,,,,,,
5562,15.45,144.694138,-13.393208,164.345535,-252.3022,1452.204712,106.682617,,,,,,
5563,15.452778,144.709641,-13.403794,164.421021,-252.321594,1452.210693,106.684227,,,,,,
5564,15.455556,145.330719,-11.464251,165.413284,-251.930054,1452.222046,106.354897,,,,,,
5565,15.458333,144.742966,-13.422976,164.415527,-252.304352,1452.212158,106.679153,,,,,,
5566,15.461111,146.146851,-12.765201,165.488693,-252.391693,1452.215698,105.990021,,,,,,
5567,15.463889,146.0522,-12.104285,165.97998,-252.060593,1452.393555,106.249969,,,,,,
5568,15.466667,145.649414,-12.917201,165.406891,-252.242264,1452.341553,106.389511,,,,,,
5569,15.469444,145.660385,-12.950606,165.438461,-252.258484,1452.331421,106.375,,,,,,
5570,15.472222,145.093842,-12.097283,167.197723,-252.136169,1452.764404,106.158051,,,,,,
5571,15.475,145.396866,-12.903028,166.543869,-252.495789,1452.519043,105.829521,,,,,,
5572,15.477778,145.39946,-12.890322,166.5755,-252.485748,1452.5177,105.838936,,,,,,
5573,15.480556,145.163269,-12.198153,167.194962,-252.147583,1452.778809,106.12986,,,,,,
5574,15.483333,145.090302,-12.843118,167.015533,-252.360992,1452.723999,106.011086,,,,,,
5575,15.486111,145.138199,-12.224318,167.235031,-252.154526,1452.787354,106.127785,,,,,,
5576,15.488889,145.52536,-12.28928,166.74765,-252.057617,1452.674927,106.282227,,,,,,
5577,15.491667,145.134552,-12.217489,167.177322,-252.146393,1452.772339,106.131004,,,,,,
5578,15.494444,145.403671,-12.738587,166.61525,-252.479858,1452.494385,105.805756,,,,,,
5579,15.497222,145.397644,-12.813753,166.589752,-252.462708,1452.537354,105.844643,,,,,,
5580,15.5,145.072418,-12.151018,167.195526,-252.136017,1452.770752,106.132668,,,,,,
5581,15.502778,145.080261,-12.106648,167.179886,-252.131577,1452.759888,106.132942,,,,,,
5582,15.505556,-165.150742,-11.137712,-6.116673,-251.675278,1449.740601,104.888947,,,,,,
5583,15.508333,145.334747,-12.745653,166.533249,-252.456635,1452.495483,105.828278,,,,,,
5584,15.511111,146.878555,-12.408814,165.047958,-252.471207,1451.893921,105.732735,,,,,,
5585,15.513889,145.33046,-12.821197,166.483704,-252.478897,1452.490112,105.79332,,,,,,
5586,15.516667,146.862167,-12.27325,165.097046,-252.475769,1451.881348,105.700104,,,,,,
5587,15.519444,149.090103,-7.716733,165.975708,-253.660294,1451.222656,104.809883,,,,,,
5588,15.522222,145.31012,-12.865686,166.508499,-252.466049,1452.497925,105.782669,,,,,,
5589,15.525,145.085999,-12.161059,167.166916,-252.126389,1452.750732,106.086044,,,,,,
5590,15.527778,145.331299,-12.848758,166.612625,-252.468613,1452.506348,105.783447,,,,,,
5591,15.530556,145.093048,-12.172297,167.197372,-252.128067,1452.767822,106.081474,,,,,,
5592,15.533333,145.115036,-12.127042,167.218231,-252.112411,1452.769531,106.077126,,,,,,
5593,15.536111,145.141632,-12.183932,167.214523,-252.107117,1452.765991,106.087692,,,,,,
5594,15.538889,145.132111,-12.174612,167.192444,-252.09761,1452.775757,106.091698,,,,,,
5595,15.541667,145.11554,-12.096117,167.232498,-252.088516,1452.784424,106.083664,,,,,,
5596,15.544444,145.114349,-12.062452,167.344635,-252.063934,1452.796143,106.108009,,,,,,
5597,15.547222,145.399887,-12.865271,166.610275,-252.426178,1452.53418,105.774422,,,,,,
5598,15.55,145.41745,-12.907265,166.634415,-252.433426,1452.541138,105.771294,,,,,,
5599,15.552778,145.378067,-12.874127,166.61763,-252.416855,1452.530396,105.790573,,,,,,
5600,15.555556,145.366791,-12.886927,166.605194,-252.436249,1452.526489,105.753708,,,,,,
5601,15.558333,145.431885,-12.856792,166.612152,-252.411926,1452.519897,105.772354,,,,,,
5602,15.561111,145.131256,-11.921781,167.319153,-252.014313,1452.79187,106.105965,,,,,,
5603,15.563889,145.417633,-12.842626,166.69693,-252.388504,1452.533203,105.787247,,,,,,
5604,15.566667,145.146042,-11.968434,167.361191,-252.014252,1452.783203,106.10437,,,,,,
5605,15.569444,145.131271,-11.929053,167.362778,-252.016037,1452.780151,106.093887,,,,,,
5606,15.572222,145.137772,-12.066396,167.341995,-252.015564,1452.776367,106.113075,,,,,,
5607,15.575,145.135941,-11.991617,167.385101,-252.014755,1452.783447,106.113686,,,,,,
5608,15.577778,145.100082,-12.009178,167.323624,-252.020447,1452.781006,106.091003,,,,,,
5609,15.580556,145.124954,-11.984859,167.370483,-251.994843,1452.78125,106.106606,,,,,,
5610,15.583333,145.153824,-11.962558,167.358734,-251.984085,1452.786255,106.124191,,,,,,
5611,15.586111,145.150925,-11.983843,167.420685,-252.005157,1452.782837,106.096901,,,,,,
5612,15.588889,145.406082,-12.885454,166.680969,-252.387619,1452.528809,105.789612,,,,,,
5613,15.591667,145.399246,-12.885608,166.682037,-252.386246,1452.524658,105.771896,,,,,,
5614,15.594444,145.426056,-12.919721,166.696213,-252.389725,1452.523682,105.763275,,,,,,
5615,15.597222,145.416321,-12.926203,166.652298,-252.380753,1452.525391,105.762787,,,,,,
5616,15.6,145.192154,-12.01507,167.356583,-252.010345,1452.779785,106.072952,,,,,,
5617,15.602778,145.436844,-12.903817,166.654068,-252.374023,1452.522339,105.75602,,,,,,
5618,15.605556,145.409988,-12.908018,166.74765,-252.377396,1452.538818,105.733459,,,,,,
5619,15.608333,145.493042,-12.896959,166.650452,-252.375427,1452.518433,105.737961,,,,,,
5620,15.611111,145.458603,-12.893592,166.702866,-252.382309,1452.530518,105.723991,,,,,,
5621,15.613889,145.451233,-12.860618,166.688416,-252.362076,1452.53186,105.750717,,,,,,
5622,15.616667,145.4384,-12.848603,166.601791,-252.358231,1452.530029,105.743462,,,,,,
5623,15.619444,145.46196,-12.837276,166.626358,-252.364761,1452.532471,105.727226,,,,,,
5624,15.622222,145.43692,-12.828321,166.661804,-252.36142,1452.534912,105.745399,,,,,,
5625,15.625,145.153671,-11.958443,167.250992,-251.97139,1452.790527,106.065811,,,,,,
5626,15.627778,145.137421,-12.040641,167.330612,-251.981674,1452.807129,106.049797,,,,,,
5627,15.630556,145.411713,-12.814635,166.627701,-252.345825,1452.533936,105.745567,,,,,,
5628,15.633333,145.153687,-11.933471,167.221725,-251.962097,1452.783691,106.086533,,,,,,
5629,15.636111,145.356781,-12.79043,166.50383,-252.346069,1452.525146,105.737526,,,,,,
5630,15.638889,145.073517,-11.904189,167.185135,-251.949463,1452.786377,106.062057,,,,,,
5631,15.641667,-165.19989,-10.932223,-6.193335,-251.583542,1449.765015,104.794563,,,,,,
5632,15.644444,148.952103,-7.727721,165.936966,-253.648636,1451.240234,104.725731,,,,,,
5633,15.647222,-178.439499,-9.395643,-25.957233,-253.853561,1454.428589,105.579659,,,,,,
5634,15.65,145.409882,-11.911108,166.680283,-251.783615,1452.690552,106.290855,,,,,,
5635,15.652778,-165.292267,-10.916383,-6.271595,-251.5625,1449.756714,104.816887,,,,,,
5636,15.655556,148.907623,-7.577646,165.928207,-253.573212,1451.245483,104.748093,,,,,,
5637,15.658333,-85.545677,-84.367073,114.737114,-252.446777,1451.172852,105.231621,,,,,,
5638,15.661111,145.25592,-12.774055,166.362228,-252.302475,1452.493042,105.752792,,,,,,
5639,15.663889,-130.922684,-85.365723,67.838066,-251.009796,1451.914429,105.75145,,,,,,
5640,15.666667,143.925049,-12.592522,165.880722,-252.1073,1452.546509,106.276649,,,,,,
5641,15.669444,-131.745773,-85.365005,67.003891,-250.98703,1451.909058,105.758385,,,,,,
5642,15.672222,144.840469,-11.467183,166.204102,-251.65274,1452.536377,106.33931,,,,,,
5643,15.675,-126.038612,-85.364548,71.714066,-250.993546,1451.938965,105.775681,,,,,,
5644,15.677778,144.315338,-12.6443,165.425613,-252.008881,1452.452515,106.379799,,,,,,
5645,15.680556,-130.72403,-85.415611,67.972275,-251.010651,1451.911011,105.709877,,,,,,
5646,15.683333,144.347504,-12.653236,165.486588,-252.010254,1452.452393,106.363533,,,,,,
5647,15.686111,-126.58847,-85.417084,71.200691,-250.977402,1451.918823,105.757446,,,,,,
5648,15.688889,144.635956,-12.842629,166.377991,-252.100433,1452.699097,106.219254,,,,,,
5649,15.691667,-126.863129,-85.37085,70.892784,-250.995483,1451.932495,105.752701,,,,,,
5650,15.694444,144.993683,-12.881083,166.036636,-252.0383,1452.604248,106.293106,,,,,,
5651,15.697222,-126.423264,-85.35804,71.366249,-250.995132,1451.920776,105.755356,,,,,,
5652,15.7,145.041031,-12.898312,166.075607,-252.034012,1452.60437,106.288734,,,,,,
5653,15.702778,-126.687241,-85.311081,71.121872,-251.004135,1451.921997,105.732315,,,,,,
5654,15.705556,145.025345,-12.896261,166.110825,-252.042465,1452.595215,106.270798,,,,,,
5655,15.708333,-121.566467,-85.278152,74.965202,-250.979248,1451.883057,105.685669,,,,,,
5656,15.711111,144.617905,-12.997125,166.424393,-252.100204,1452.710449,106.176498,,,,,,
5657,15.713889,-129.927597,-85.361786,68.676231,-251.014984,1451.907959,105.676407,,,,,,
5658,15.716667,144.627319,-12.942496,166.385452,-252.10675,1452.702515,106.174164,,,,,,
5659,15.719444,-121.39286,-85.30706,75.118675,-250.991043,1451.894165,105.67437,,,,,,
5660,15.722222,144.594559,-12.946179,166.430466,-252.078537,1452.709595,106.181992,,,,,,
5661,15.725,-130.488434,-85.371704,68.130379,-250.994232,1451.916992,105.681618,,,,,,
5662,15.727778,145.545746,-12.844873,165.407288,-252.017792,1452.35498,106.243286,,,,,,
5663,15.730556,-122.324249,-85.276894,74.2686,-250.97966,1451.896484,105.676552,,,,,,
5664,15.733333,144.521744,-12.866128,166.323181,-252.08226,1452.704346,106.193954,,,,,,
5665,15.736111,-131.001328,-85.446243,67.689522,-250.99263,1451.905029,105.674454,,,,,,
5666,15.738889,145.494461,-12.813752,165.373993,-251.987961,1452.360718,106.261185,,,,,,
5667,15.741667,-131.181778,-85.463699,67.523232,-250.978973,1451.904907,105.674881,,,,,,
5668,15.744444,144.532761,-12.926221,166.313202,-252.063156,1452.691284,106.187386,,,,,,
5669,15.747222,-123.291504,-85.345528,73.390854,-250.956451,1451.888062,105.683228,,,,,,
5670,15.75,145.51799,-12.857539,165.301422,-251.971039,1452.35791,106.270699,,,,,,
5671,15.752778,-131.043411,-85.487076,67.66687,-250.968399,1451.885376,105.6866,,,,,,
5672,15.755556,143.641434,-13.435784,165.360565,-252.136108,1452.578369,106.465439,,,,,,
5673,15.758333,-131.32106,-85.497467,67.43718,-250.974594,1451.888916,105.681213,,,,,,
5674,15.761111,144.596512,-13.733044,166.306122,-252.193802,1452.784058,106.316795,,,,,,
5675,15.763889,-177.565643,-9.417398,-25.286581,-253.806137,1454.118408,105.711403,,,,,,
5676,15.766667,144.656448,-13.740932,166.30545,-252.197449,1452.774536,106.295914,,,,,,
5677,15.769444,-164.633301,-11.609056,-6.057549,-251.440079,1449.716431,105.119438,,,,,,
5678,15.772222,150.225555,-5.190635,166.993607,-252.936066,1451.323853,104.969688,,,,,,
5679,15.775,-177.271347,-9.488026,-25.076809,-253.702606,1454.139893,105.832199,,,,,,
5680,15.777778,145.662231,-13.714398,165.39328,-252.123322,1452.438599,106.374336,,,,,,
5681,15.780556,-164.637894,-11.603977,-5.986224,-251.435425,1449.720337,105.122032,,,,,,
5682,15.783333,,,,,,,76.661629,-59.249256,179.26355,-250.841919,1452.64502,110.081314
5683,15.786111,-177.403687,-9.332787,-24.873507,-253.631561,1454.070679,105.683571,,,,,,
5684,15.788889,-178.435104,-9.483438,-26.150978,-253.752411,1454.396484,105.583649,,,,,,
5685,15.791667,-178.423691,-9.398111,-26.052984,-253.761978,1454.393555,105.583214,,,,,,
5686,15.794444,-177.388641,-9.308996,-24.840311,-253.64006,1454.075195,105.686981,,,,,,
5687,15.797222,-177.367294,-9.276917,-24.788464,-253.645157,1454.071289,105.689285,,,,,,
5688,15.8,-177.392899,-9.252139,-24.747326,-253.646194,1454.071411,105.685181,,,,,,
5689,15.802778,-178.494797,-9.444898,-26.218109,-253.759201,1454.409302,105.582626,,,,,,
5690,15.805556,-177.409805,-9.326151,-24.792959,-253.636124,1454.074707,105.684792,,,,,,
5691,15.808333,-178.524033,-9.451554,-26.206964,-253.763199,1454.400513,105.581062,,,,,,
5692,15.811111,-164.860001,-10.960224,-6.28738,-251.490601,1449.702271,104.749985,,,,,,
5693,15.813889,-164.907166,-10.944889,-6.342957,-251.378387,1449.691162,104.666939,,,,,,
5694,15.816667,-164.947708,-11.000867,-6.367157,-251.35672,1449.684326,104.660484,,,,,,
5695,15.819444,146.297668,-12.876626,164.724487,-252.178513,1452.031494,106.055634,,,,,,
5696,15.822222,-178.468643,-9.521278,-26.387403,-253.753311,1454.414429,105.498268,,,,,,
5697,15.825,144.978653,-12.002173,167.143631,-251.853104,1452.764038,106.010857,,,,,,
5698,15.827778,-165.087845,-10.9639,-6.400706,-251.359222,1449.668945,104.658913,,,,,,
5699,15.830556,149.12352,-7.56861,165.798492,-253.5215,1451.14978,104.68705,,,,,,
5700,15.833333,-179.063629,-9.379796,-25.960672,-253.772263,1454.220215,105.490829,,,,,,
5701,15.836111,144.965317,-11.931478,167.094162,-251.847122,1452.751831,106.009438,,,,,,
5702,15.838889,-166.334778,-11.229205,-6.587538,-251.382614,1449.6698,104.988098,,,,,,
5703,15.841667,149.113449,-7.621397,165.76384,-253.572189,1451.159058,104.665833,,,,,,
5704,15.844444,-179.180527,-9.119812,-25.859621,-253.716736,1454.208862,105.592926,,,,,,
5705,15.847222,145.243729,-12.647819,164.666275,-252.112534,1452.069702,106.153679,,,,,,
5706,15.85,-165.124527,-11.35423,-6.306958,-251.403366,1449.672241,104.93782,,,,,,
5707,15.852778,149.484039,-6.118841,166.380371,-253.320389,1451.223267,104.953697,,,,,,
5708,15.855556,144.987701,-12.993369,166.161377,-252.277283,1452.522095,105.951691,,,,,,
5709,15.858333,145.195938,-11.940811,167.275085,-251.850067,1452.802979,106.025963,,,,,,
5710,15.861111,145.55455,-12.944923,165.717407,-252.250397,1452.353882,106.007835,,,,,,
5711,15.863889,145.208557,-11.983592,167.308594,-251.898972,1452.804077,105.991173,,,,,,
5712,15.866667,145.234863,-12.084625,167.401566,-251.909576,1452.810059,106.003059,,,,,,
5713,15.869444,145.247803,-12.068095,167.352936,-251.89328,1452.814575,106.003014,,,,,,
5714,15.872222,-164.611832,-10.999527,-6.333137,-251.486984,1449.69458,104.759483,,,,,,
5715,15.875,-164.620285,-11.005112,-6.284925,-251.483444,1449.696655,104.755257,,,,,,
5716,15.877778,145.553589,-12.804737,166.727264,-252.261246,1452.560791,105.700905,,,,,,
5717,15.880556,145.53302,-12.776548,166.755157,-252.261368,1452.563232,105.721695,,,,,,
5718,15.883333,145.263077,-11.98059,167.348969,-251.904816,1452.808228,106.02552,,,,,,
5719,15.886111,145.217194,-12.065021,167.406235,-251.932327,1452.814209,105.998543,,,,,,
5720,15.888889,145.214249,-12.011665,167.407333,-251.91217,1452.813232,106.018044,,,,,,
5721,15.891667,145.205841,-12.006577,167.345718,-251.924484,1452.797852,106.007011,,,,,,
5722,15.894444,145.440979,-12.793164,166.7173,-252.285126,1452.542603,105.711258,,,,,,
5723,15.897222,145.134811,-12.062477,167.260376,-251.928604,1452.777466,106.004723,,,,,,
5724,15.9,145.507858,-12.011121,166.903992,-251.840286,1452.66687,106.147362,,,,,,
5725,15.902778,145.123032,-12.040751,167.234146,-251.938995,1452.755249,106.015068,,,,,,
5726,15.905556,-165.994492,-11.047699,-6.639238,-251.549484,1449.603394,104.768448,,,,,,
5727,15.908333,-164.852966,-11.126357,-6.423641,-251.514252,1449.641235,104.761467,,,,,,
5728,15.911111,145.312775,-12.755368,166.561432,-252.305603,1452.493286,105.700226,,,,,,
