Frame,Time (Seconds),X,Y,Z,X6_B1,Y6_B1,Z6_B1,X,Y,Z,X6_B2,Y6_B2,Z6_B2
8348,23.188889,145.048676,-18.099777,173.046265,-260.695587,1451.210449,109.736015,-17.759922,11.880039,-54.084743,-271.799408,1351.771362,109.58712
8349,23.191667,145.066498,-18.141582,173.084091,-260.705536,1451.202637,109.749237,-20.707956,14.24557,-52.865192,-272.62381,1351.108398,109.113022
8350,23.194444,145.079239,-18.207729,173.192856,-260.690338,1451.204712,109.746712,,,,,,
8351,23.197222,145.119736,-18.22043,173.223618,-260.692139,1451.196655,109.727448,-20.735548,14.315849,-53.059334,-272.597046,1351.054688,109.084923
8352,23.2,145.121475,-18.266008,173.236771,-260.687164,1451.190063,109.74865,-20.740252,14.343843,-52.983265,-272.601501,1351.0354,109.08493
8353,23.202778,145.127609,-18.206682,173.386368,-260.715729,1451.18335,109.730103,-20.52463,12.852371,-48.332516,-272.737793,1350.623413,108.299606
8354,23.205556,145.11264,-18.373552,173.393936,-260.684052,1451.185669,109.739182,,,,,,
8355,23.208333,145.089325,-18.400137,173.411911,-260.695709,1451.182251,109.735718,-20.535654,12.971302,-48.245296,-272.730347,1350.590454,108.272461
8356,23.211111,145.110214,-18.414892,173.450516,-260.692383,1451.155762,109.726685,-20.787315,14.423263,-53.165913,-272.559998,1350.950439,109.046158
8357,23.213889,145.11322,-18.415085,173.502884,-260.696442,1451.153564,109.734329,-20.797802,14.416846,-53.15826,-272.540863,1350.933716,109.043365
8358,23.216667,145.105286,-18.452333,173.494019,-260.694519,1451.14917,109.736046,-20.806887,14.442734,-53.05703,-272.550018,1350.924927,109.035576
8359,23.219444,145.081329,-18.537395,173.548981,-260.685425,1451.151489,109.7416,,,,,,
8360,23.222222,144.173187,-15.81328,173.180908,-261.17276,1450.7771,109.328133,-20.794172,14.375295,-52.974583,-272.496063,1350.920776,109.027725
8361,23.225,145.055176,-18.461761,173.524338,-260.691406,1451.157227,109.732285,,,,,,
8362,23.227778,145.053726,-18.269264,173.598053,-260.737396,1451.153564,109.688705,,,,,,
8363,23.230556,144.242477,-15.175629,173.062851,-261.311646,1450.682373,109.217697,,,,,,
8364,23.233333,145.010635,-18.391291,173.415405,-260.702606,1451.174072,109.72525,,,,,,
8365,23.236111,142.655334,-18.08255,173.710403,-260.737183,1451.387573,109.553185,,,,,,
8366,23.238889,145.004532,-18.325777,173.319244,-260.70929,1451.185791,109.737152,,,,,,
8367,23.241667,145.005936,-18.260557,173.182953,-260.706879,1451.178223,109.722672,,,,,,
8368,23.244444,144.966629,-18.261204,173.154556,-260.714233,1451.196777,109.731033,,,,,,
8369,23.247222,145.000916,-18.169374,173.126816,-260.724854,1451.200439,109.726723,,,,,,
8370,23.25,144.961365,-18.127371,173.074234,-260.713135,1451.214111,109.72953,,,,,,
8371,23.252778,144.520126,-18.456053,173.433899,-260.668091,1451.391479,109.730362,,,,,,
8372,23.255556,144.990265,-18.067091,173.049164,-260.743225,1451.213867,109.731262,,,,,,
8373,23.258333,145.035187,-17.98221,173.00296,-260.748596,1451.212646,109.717033,,,,,,
8374,23.261111,145.033936,-18.016705,173.046875,-260.745911,1451.229126,109.729752,,,,,,
8375,23.263889,145.037888,-17.981813,172.974808,-260.736633,1451.214478,109.729561,,,,,,
8376,23.266667,145.049652,-17.766405,172.876953,-260.758881,1451.207397,109.707863,,,,,,
8377,23.269444,145.020264,-17.921354,172.875854,-260.736359,1451.217529,109.73333,,,,,,
8378,23.272222,145.054947,-17.798553,172.932678,-260.755432,1451.205811,109.711395,,,,,,
8379,23.275,145.08197,-17.84174,172.983932,-260.766235,1451.199951,109.708023,,,,,,
8380,23.277778,145.121735,-18.088707,173.16716,-260.747131,1451.205078,109.731216,,,,,,
8381,23.280556,145.115204,-17.942554,173.092499,-260.757996,1451.190552,109.733284,,,,,,
8382,23.283333,145.139038,-18.198763,173.323944,-260.750488,1451.199341,109.71785,,,,,,
8383,23.286111,145.164673,-18.198231,173.400848,-260.764771,1451.195068,109.720581,,,,,,
8384,23.288889,145.162521,-18.191271,173.506516,-260.773041,1451.178467,109.712143,,,,,,
8385,23.291667,145.20636,-18.363163,173.514069,-260.741425,1451.166992,109.75383,,,,,,
8386,23.294444,145.230438,-18.397978,173.640533,-260.750427,1451.168945,109.755035,,,,,,
8387,23.297222,144.219467,-19.020378,174.590866,-260.708069,1451.556152,109.70919,,,,,,
8388,23.3,144.071121,-18.351582,173.758713,-260.752228,1451.570801,109.711151,,,,,,
8389,23.302778,144.212585,-19.043888,174.66217,-260.706329,1451.550659,109.70153,,,,,,
8390,23.305556,144.163956,-19.06267,174.684433,-260.700714,1451.550903,109.714409,,,,,,
8391,23.308333,144.171387,-19.041922,174.638123,-260.707123,1451.539917,109.716034,,,,,,
8392,23.311111,144.145355,-19.00757,174.651215,-260.709106,1451.550537,109.707375,,,,,,
8393,23.313889,144.149002,-19.004444,174.598618,-260.713287,1451.55127,109.721939,,,,,,
8394,23.316667,144.119766,-19.000412,174.563889,-260.710938,1451.552734,109.71183,,,,,,
8395,23.319444,143.944458,-18.288511,173.567947,-260.763489,1451.564087,109.737274,,,,,,
8396,23.322222,144.101654,-18.818552,174.431641,-260.732758,1451.542847,109.694328,,,,,,
8397,23.325,145.00737,-17.853985,173.522263,-260.856415,1451.168091,109.667877,,,,,,
8398,23.327778,144.496414,-18.413048,173.840271,-260.761993,1451.370361,109.70974,,,,,,
8399,23.330556,144.413696,-17.619722,173.074936,-260.843048,1451.373901,109.709106,,,,,,
8400,23.333333,144.486221,-18.044321,173.787766,-260.831512,1451.37085,109.657722,,,,,,
8401,23.336111,144.476974,-18.11689,173.732162,-260.809967,1451.370483,109.68499,,,,,,
8402,23.338889,144.437195,-18.454672,173.575119,-260.73764,1451.395874,109.755211,,,,,,
8403,23.341667,144.484467,-18.422724,173.525513,-260.736908,1451.388062,109.749626,,,,,,
8404,23.344444,144.450714,-18.432091,173.489761,-260.735504,1451.394043,109.759514,,,,,,
8405,23.347222,144.888916,-18.053545,173.097717,-260.795349,1451.214722,109.771255,,,,,,
8406,23.35,144.449722,-18.451632,173.424286,-260.745056,1451.38501,109.75544,,,,,,
8407,23.352778,144.903656,-18.041784,173.133484,-260.811096,1451.219482,109.757385,,,,,,
8408,23.355556,144.417023,-17.209511,173.045502,-260.937958,1451.365967,109.668793,,,,,,
8409,23.358333,144.451706,-18.479309,173.460632,-260.736359,1451.382446,109.763237,,,,,,
8410,23.361111,144.928131,-18.139727,173.149048,-260.79895,1451.199097,109.771584,,,,,,
8411,23.363889,144.969376,-18.199324,173.220612,-260.795685,1451.19104,109.777046,,,,,,
8412,23.366667,144.988159,-18.222046,173.307388,-260.7995,1451.183716,109.779671,,,,,,
8413,23.369444,145.006485,-18.347616,173.264435,-260.790405,1451.174438,109.780312,,,,,,
8414,23.372222,144.984024,-18.389406,173.352753,-260.790497,1451.174072,109.788383,,,,,,
8415,23.375,145.027847,-18.361837,173.384323,-260.804138,1451.160278,109.783211,,,,,,
8416,23.377778,145.046097,-18.442625,173.564087,-260.806305,1451.159546,109.783401,,,,,,
8417,23.380556,145.047211,-18.457348,173.62265,-260.808746,1451.158813,109.784088,,,,,,
8418,23.383333,145.0504,-18.520657,173.603851,-260.805084,1451.146851,109.783958,,,,,,
8419,23.386111,144.08725,-19.009212,174.589569,-260.789154,1451.52478,109.756683,-18.093287,10.865657,-53.383873,-270.629181,1350.859131,109.036606
8420,23.388889,144.101898,-19.00662,174.690994,-260.793396,1451.524414,109.748131,-18.137751,10.842505,-53.39389,-270.60788,1350.838745,109.012909
8421,23.391667,144.059998,-19.073118,174.632889,-260.793549,1451.532104,109.758842,-18.038467,10.750615,-53.356258,-270.576843,1350.863159,109.0252
8422,23.394444,144.056198,-19.020679,174.651596,-260.792084,1451.528809,109.753471,-18.002991,10.737152,-53.107738,-270.576202,1350.86853,109.026695
8423,23.397222,143.043274,-16.728136,174.120346,-261.173584,1451.163696,109.405235,-17.971304,10.72898,-52.958218,-270.574677,1350.868286,109.009445
8424,23.4,144.026855,-18.982708,174.583206,-260.800537,1451.534302,109.749756,-17.957911,10.821793,-52.828209,-270.583679,1350.881714,109.038391
8425,23.402778,144.003525,-18.967798,174.513123,-260.797577,1451.540527,109.749466,-17.788471,10.830045,-52.35207,-270.59079,1350.916992,109.066696
8426,23.405556,144.005219,-18.926912,174.408752,-260.795837,1451.526245,109.754242,,,,,,
8427,23.408333,143.94754,-18.878258,174.329865,-260.79657,1451.549316,109.7528,,,,,,
8428,23.411111,144.877426,-17.77284,173.545853,-260.950317,1451.157593,109.683083,,,,,,
8429,23.413889,144.396011,-18.266207,173.828674,-260.879822,1451.351929,109.71714,,,,,,
8430,23.416667,144.363297,-18.252542,173.813751,-260.875793,1451.368286,109.713379,,,,,,
8431,23.419444,144.344177,-18.084383,173.820465,-260.894348,1451.364624,109.70649,,,,,,
8432,23.422222,144.313095,-18.310541,173.700089,-260.848053,1451.370239,109.725357,,,,,,
8433,23.425,144.306976,-18.065445,173.702042,-260.894562,1451.357666,109.694435,,,,,,
8434,23.427778,144.30365,-18.04203,173.699005,-260.895599,1451.357544,109.684715,,,,,,
8435,23.430556,144.296844,-18.218374,173.692764,-260.864899,1451.371704,109.708946,,,,,,
8436,23.433333,144.293274,-18.15893,173.710449,-260.874878,1451.366455,109.707039,,,,,,
8437,23.436111,144.306671,-17.954411,173.729462,-260.917999,1451.34436,109.660271,,,,,,
8438,23.438889,144.304718,-18.211128,173.706223,-260.870422,1451.357788,109.701553,,,,,,
8439,23.441667,144.300888,-18.400715,173.692154,-260.831482,1451.358765,109.742287,,,,,,
8440,23.444444,148.879089,-12.393481,168.773422,-261.526245,1448.981445,109.056572,,,,,,
8441,23.447222,-4.263752,23.411564,8.78829,-260.780304,1450.381592,108.000183,,,,,,
8442,23.45,148.954559,-12.445435,168.866394,-261.524445,1448.95752,109.067017,,,,,,
8443,23.452778,148.940475,-12.462058,168.902847,-261.551117,1448.957886,109.07473,,,,,,
8444,23.455556,149.007706,-12.489289,168.986908,-261.544647,1448.948608,109.068741,,,,,,
8445,23.458333,149.110138,-12.483354,168.965866,-261.569336,1448.917603,109.097847,,,,,,
8446,23.461111,149.101501,-12.53001,169.076736,-261.564148,1448.928345,109.105034,,,,,,
8447,23.463889,149.201553,-12.544851,169.08812,-261.55777,1448.907471,109.095451,,,,,,
8448,23.466667,149.242584,-12.565532,169.239227,-261.552094,1448.924438,109.087563,,,,,,
8449,23.469444,149.221954,-12.601892,169.262222,-261.574432,1448.918823,109.100708,-18.118738,10.649347,-52.138649,-270.220978,1350.615234,109.040627
8450,23.472222,149.360977,-12.614285,169.31839,-261.552734,1448.919067,109.080971,-18.147015,10.590583,-52.350113,-270.194397,1350.578613,109.001923
8451,23.475,143.163025,-16.508987,174.252594,-261.235046,1451.13623,109.375931,-19.378424,11.635616,-51.740009,-270.712036,1350.151855,108.683517
8452,23.477778,143.1297,-16.725452,174.272278,-261.19104,1451.164063,109.404442,-19.030111,11.334584,-51.825603,-270.595856,1350.233521,108.729675
8453,23.480556,144.638336,-15.088516,173.186401,-261.473511,1450.560303,109.280869,-18.176094,10.533228,-52.257298,-270.152863,1350.533936,109.006187
8454,23.483333,145.078171,-18.572264,173.734604,-260.821686,1451.158691,109.830093,-18.574194,11.042534,-51.803352,-270.433167,1350.373291,108.80835
8455,23.486111,145.075516,-18.20822,173.784714,-260.906036,1451.143921,109.753143,-17.975258,10.498642,-51.853256,-270.1604,1350.585571,108.981354
8456,23.488889,145.044922,-18.48455,173.679291,-260.835876,1451.173706,109.820786,-17.908873,10.518757,-51.683914,-270.164642,1350.588745,108.979691
8457,23.491667,145.042526,-18.080778,173.766586,-260.934204,1451.172852,109.752426,,,,,,
8458,23.494444,144.960373,-17.933704,173.676132,-260.955048,1451.171265,109.709785,,,,,,
8459,23.497222,144.929932,-17.964329,173.578506,-260.953552,1451.178467,109.737953,,,,,,
8460,23.5,144.91777,-17.814661,173.590973,-260.980072,1451.176392,109.711761,,,,,,
8461,23.502778,144.892441,-17.876049,173.521118,-260.956085,1451.195557,109.734451,,,,,,
8462,23.505556,144.89978,-17.716614,173.544449,-260.99231,1451.179321,109.703094,,,,,,
8463,23.508333,144.365234,-18.380119,173.751526,-260.869965,1451.379028,109.746902,,,,,,
8464,23.511111,144.381927,-18.304205,173.74939,-260.888885,1451.37085,109.738098,,,,,,
8465,23.513889,144.345917,-18.337776,173.762558,-260.876892,1451.380371,109.741219,,,,,,
8466,23.516667,144.821823,-17.639404,173.504654,-261.006042,1451.185547,109.684448,,,,,,
8467,23.519444,144.767242,-17.853912,173.454666,-260.96283,1451.189697,109.729881,,,,,,
8468,23.522222,144.342194,-18.305944,173.787552,-260.885284,1451.367676,109.727882,,,,,,
8469,23.525,144.794998,-17.823349,173.476974,-260.971954,1451.17749,109.716286,,,,,,
8470,23.527778,148.92038,-12.416241,168.88797,-261.559052,1448.999023,109.086205,,,,,,
8471,23.530556,148.932266,-12.455352,168.918884,-261.579956,1448.984131,109.108131,,,,,,
8472,23.533333,149.012314,-12.458414,168.98912,-261.564941,1448.971313,109.09552,,,,,,
8473,23.536111,149.043015,-12.442989,169.00618,-261.578613,1448.958374,109.095566,,,,,,
8474,23.538889,148.592728,-11.954099,168.394455,-261.606628,1449.083374,109.118668,,,,,,
8475,23.541667,149.139282,-12.457705,169.035828,-261.595581,1448.926025,109.115662,,,,,,
8476,23.544444,149.119324,-12.485512,169.048615,-261.639465,1448.917969,109.136292,,,,,,
8477,23.547222,149.127396,-12.496998,169.059555,-261.613739,1448.91626,109.115768,,,,,,
8478,23.55,149.20845,-12.509362,169.142365,-261.594788,1448.908691,109.094238,,,,,,
8479,23.552778,149.222977,-12.524301,169.166901,-261.63736,1448.899658,109.123039,,,,,,
8480,23.555556,149.190826,-12.527679,169.200119,-261.651001,1448.90564,109.122681,,,,,,
8481,23.558333,144.115128,-15.418003,173.435349,-261.487732,1450.72644,109.343842,,,,,,
8482,23.561111,149.252411,-12.54554,169.210297,-261.638733,1448.907593,109.120224,,,,,,
8483,23.563889,144.133484,-15.380584,173.480927,-261.510803,1450.72876,109.319016,,,,,,
8484,23.566667,148.041794,-12.310149,169.09816,-261.735626,1449.309326,109.149231,,,,,,
8485,23.569444,144.943207,-17.403732,172.720596,-261.017792,1451.118042,109.767441,,,,,,
8486,23.572222,145.065384,-18.394491,173.592377,-260.895111,1451.135986,109.822739,-24.454124,13.495062,-40.356342,-271.126862,1349.424927,106.475151
8487,23.575,145.072632,-18.412735,173.535324,-260.900848,1451.139771,109.835823,-24.798655,13.593273,-40.093346,-271.080597,1349.48584,106.393486
8488,23.577778,145.036545,-18.362183,173.396683,-260.898529,1451.152588,109.838951,,,,,,
8489,23.580556,145.063293,-18.269506,173.398621,-260.920532,1451.153809,109.820007,,,,,,
8490,23.583333,144.940445,-17.219904,172.580353,-261.048126,1451.14563,109.761993,,,,,,
8491,23.586111,144.957916,-16.788263,172.66745,-261.155182,1451.132935,109.684578,,,,,,
8492,23.588889,145.011124,-18.226126,173.227783,-260.924103,1451.172852,109.833336,,,,,,
8493,23.591667,144.974304,-18.182253,173.231064,-260.948883,1451.186279,109.838341,,,,,,
8494,23.594444,144.90152,-16.879833,172.564987,-261.123077,1451.153931,109.725159,,,,,,
8495,23.597222,144.973495,-18.054811,173.278549,-260.962311,1451.174194,109.805145,,,,,,
8496,23.6,144.985062,-18.040041,173.276917,-260.965515,1451.183594,109.804596,,,,,,
8497,23.602778,144.971909,-18.066807,173.261642,-260.962708,1451.176514,109.8144,,,,,,
8498,23.605556,144.963425,-18.109058,173.338715,-260.968414,1451.186768,109.820778,,,,,,
8499,23.608333,144.964737,-18.087273,173.348557,-260.962799,1451.183594,109.818802,,,,,,
8500,23.611111,144.469086,-18.567844,173.800293,-260.886047,1451.370728,109.804581,,,,,,
8501,23.613889,144.492615,-18.562693,173.775375,-260.880646,1451.350342,109.820541,,,,,,
8502,23.616667,144.930679,-18.213512,173.465927,-260.948517,1451.180054,109.820511,,,,,,
8503,23.619444,144.949097,-18.182501,173.561905,-260.955078,1451.168579,109.809326,,,,,,
8504,23.622222,145.904144,-14.082725,171.378342,-261.577393,1450.023682,109.33091,,,,,,
8505,23.625,145.405014,-14.435755,171.912704,-261.551941,1450.186279,109.341286,,,,,,
8506,23.627778,144.039276,-15.505548,173.277161,-261.450317,1450.752197,109.402687,-24.323612,12.961826,-39.278755,-270.848145,1349.315186,106.399208
8507,23.630556,144.387543,-15.21702,172.946136,-261.460693,1450.553467,109.380684,-24.022793,12.806502,-39.573597,-270.831604,1349.240356,106.460945
8508,23.633333,144.620087,-14.98946,172.748154,-261.496094,1450.451172,109.353569,,,,,,
8509,23.636111,144.065674,-15.576339,173.352402,-261.431305,1450.72937,109.418587,-23.632437,12.49156,-40.077381,-270.789459,1349.120483,106.538147
8510,23.638889,144.055023,-15.49352,173.374664,-261.461548,1450.729248,109.403687,-23.972284,12.712186,-39.642307,-270.77652,1349.17749,106.442917
8511,23.641667,144.129608,-15.484725,173.383698,-261.453613,1450.683105,109.400497,,,,,,
8512,23.644444,144.337631,-15.282612,173.116302,-261.473877,1450.570923,109.392822,-23.408751,12.345562,-39.962063,-270.771606,1349.047485,106.57019
8513,23.647222,144.844238,-14.990829,172.561386,-261.473877,1450.366211,109.383804,-23.579361,12.432255,-39.750237,-270.758392,1349.070801,106.51548
8514,23.65,145.237427,-14.777876,172.05336,-261.46582,1450.216675,109.377266,,,,,,
8515,23.652778,144.528473,-15.258361,172.724594,-261.439636,1450.493042,109.417442,-24.313444,12.834311,-38.751003,-270.739166,1349.18457,106.331406
8516,23.655556,146.457657,-13.960706,170.918335,-261.55661,1449.817749,109.35154,-24.316277,12.856982,-38.761715,-270.729309,1349.164185,106.329933
8517,23.658333,145.05748,-18.182028,173.5784,-260.964325,1451.114746,109.825294,,,,,,
8518,23.661111,145.065002,-18.168045,173.47319,-260.966095,1451.120605,109.835411,,,,,,
8519,23.663889,145.073792,-18.08358,173.457916,-260.97818,1451.124268,109.82074,,,,,,
8520,23.666667,145.080948,-17.990915,173.400208,-260.992371,1451.127319,109.801399,,,,,,
8521,23.669444,145.106506,-18.061548,173.275818,-260.981781,1451.13623,109.823616,,,,,,
