Frame,Time (Seconds),X,Y,Z,X17_B1,Y17_B1,Z17_B1,X,Y,Z,X17_B2,Y17_B2,Z17_B2
10687,29.686111,-46.010921,-5.980199,-176.944382,-257.753448,1449.076294,108.597748,,,,,,
10688,29.688889,-35.867958,3.318555,172.455536,-259.675964,1452.490723,106.533897,,,,,,
10689,29.691667,-45.974518,-5.989311,-176.971268,-257.753906,1449.078003,108.624146,,,,,,
10690,29.694444,-30.830809,-5.166523,-158.707657,-259.315521,1452.819458,106.037766,,,,,,
10691,29.697222,-81.607796,-83.441383,120.723747,-258.278809,1449.669434,109.10862,,,,,,
10692,29.7,-81.563736,-83.389343,120.738647,-258.302826,1449.679199,109.120789,,,,,,
10693,29.702778,,,,,,,,,,,,
10694,29.705556,-29.368782,-5.06277,-158.935272,-259.228516,1452.77771,106.280098,,,,,,
10695,29.708333,,,,,,,,,,,,
10696,29.711111,,,,,,,,,,,,
10697,29.713889,-3.19161,23.405933,10.424242,-259.42038,1450.819336,107.655174,,,,,,
10698,29.716667,,,,,,,,,,,,
10699,29.719444,,,,,,,,,,,,
10700,29.722222,-3.223162,23.413679,10.400038,-259.421783,1450.802368,107.661194,,,,,,
10701,29.725,-3.307181,23.244932,10.262105,-259.361877,1450.734497,107.485847,,,,,,
10702,29.727778,-3.295417,23.274534,10.239368,-259.370392,1450.727173,107.490005,,,,,,
10703,29.730556,-3.308445,23.236462,10.192583,-259.370392,1450.727173,107.487709,,,,,,
10704,29.733333,-3.303895,23.254898,10.243083,-259.363037,1450.725098,107.493561,,,,,,
10705,29.736111,,,,,,,,,,,,
10706,29.738889,,,,,,,,,,,,
10707,29.741667,-76.925201,-82.438774,124.854736,-258.574677,1449.625977,109.206108,,,,,,
10708,29.744444,-82.692726,-83.176765,119.730415,-258.323242,1449.646484,109.134781,,,,,,
10709,29.747222,145.30571,-17.494102,172.549393,-259.393707,1451.26416,109.169495,,,,,,
10710,29.75,-82.717644,-83.174843,119.757179,-258.315704,1449.636108,109.14325,,,,,,
10711,29.752778,,,,,,,,,,,,
10712,29.755556,,,,,,,,,,,,
10713,29.758333,,,,,,,,,,,,
10714,29.761111,-82.606377,-83.342079,119.94606,-258.323761,1449.618286,109.128815,,,,,,
10715,29.763889,-82.986076,-83.389664,119.577499,-258.305145,1449.60791,109.127609,,,,,,
10716,29.766667,-35.91539,3.325527,172.259415,-259.699371,1452.512085,106.554077,,,,,,
10717,29.769444,,,,,,,,,,,,
10718,29.772222,-36.099888,4.749046,170.927246,-259.680756,1452.416626,106.269798,,,,,,
10719,29.775,-85.907272,-83.976418,118.348564,-258.309052,1449.633301,109.130836,,,,,,
10720,29.777778,,,,,,,,,,,,
10721,29.780556,,,,,,,,,,,,
10722,29.783333,-35.929527,3.280009,172.301224,-259.704651,1452.488159,106.560516,,,,,,
10723,29.786111,-36.08379,4.778676,171.101456,-259.671844,1452.398926,106.306679,,,,,,
10724,29.788889,-3.31472,23.47039,10.836463,-259.459564,1450.80896,107.649574,,,,,,
10725,29.791667,-2.738709,23.43327,10.200234,-259.457123,1450.663208,107.657448,,,,,,
10726,29.794444,-3.947362,22.831364,10.079994,-259.347443,1450.578735,107.864975,,,,,,
10727,29.797222,,,,,,,,,,,,
10728,29.8,,,,,,,,,,,,
10729,29.802778,,,,,,,,,,,,
10730,29.805556,,,,,,,,,,,,
10731,29.808333,-76.661758,-82.751213,126.00296,-258.565369,1449.605591,109.226845,,,,,,
10732,29.811111,-76.591042,-82.551071,125.208122,-258.577179,1449.570068,109.165527,,,,,,
10733,29.813889,,,,,,,,,,,,
10734,29.816667,-80.201927,-82.8731,121.421028,-258.417877,1449.575684,109.099083,,,,,,
10735,29.819444,-4.628443,23.250433,11.636668,-259.484528,1450.970337,107.455978,,,,,,
10736,29.822222,-80.191452,-82.850868,121.429672,-258.417328,1449.572632,109.096687,,,,,,
10737,29.825,145.375854,-17.691961,172.567795,-259.417603,1451.248291,109.17347,,,,,,
10738,29.827778,,,,,,,,,,,,
10739,29.830556,,,,,,,,,,,,
10740,29.833333,,,,,,,,,,,,
10741,29.836111,145.362961,-17.685385,172.565689,-259.426178,1451.246216,109.183632,,,,,,
10742,29.838889,145.348679,-17.637342,172.552963,-259.432404,1451.247437,109.178543,,,,,,
10743,29.841667,,,,,,,,,,,,
10744,29.844444,,,,,,,,,,,,
10745,29.847222,,,,,,,,,,,,
10746,29.85,,,,,,,,,,,,
10747,29.852778,-86.206657,-83.830399,118.142632,-258.386261,1449.653809,109.136139,,,,,,
10748,29.855556,-83.150955,-83.327011,119.36499,-258.346893,1449.630493,109.135231,,,,,,
10749,29.858333,145.068649,-13.01554,172.586243,-260.681732,1450.71936,108.39547,,,,,,
10750,29.861111,-5.037924,23.261921,11.600337,-259.487183,1450.820679,107.19931,,,,,,
10751,29.863889,-83.091568,-83.354088,119.427689,-258.347046,1449.619873,109.144081,,,,,,
10752,29.866667,-83.253212,-83.379463,119.309845,-258.337494,1449.609375,109.148613,,,,,,
10753,29.869444,,,,,,,,,,,,
10754,29.872222,,,,,,,,,,,,
10755,29.875,,,,,,,,,,,,
10756,29.877778,144.146225,-15.412785,172.817841,-259.944824,1451.108154,108.784241,,,,,,
10757,29.880556,-34.75053,3.386969,172.156754,-259.693726,1452.546021,106.558075,,,,,,
10758,29.883333,-29.366798,-5.259457,-159.135086,-259.31015,1452.732788,106.246101,,,,,,
10759,29.886111,-45.067837,-5.984093,-176.930862,-257.859955,1449.01416,108.548592,,,,,,
10760,29.888889,144.737823,-13.968707,172.824142,-260.338348,1450.860596,108.574203,,,,,,
10761,29.891667,-81.051376,-82.909927,120.560829,-258.386932,1449.540405,109.116737,,,,,,
10762,29.894444,145.342896,-17.446325,172.666016,-259.460999,1451.211426,109.155891,,,,,,
10763,29.897222,145.365616,-17.609531,172.642975,-259.432892,1451.217896,109.190231,,,,,,
10764,29.9,145.352127,-17.538784,172.598129,-259.438141,1451.215332,109.17997,,,,,,
10765,29.902778,145.375549,-17.641109,172.631042,-259.425018,1451.224487,109.184662,,,,,,
10766,29.905556,145.378799,-17.541502,172.648346,-259.449402,1451.222168,109.169991,,,,,,
10767,29.908333,145.414749,-17.482704,172.694702,-259.455505,1451.223755,109.176888,,,,,,
10768,29.911111,145.401901,-17.606329,172.592606,-259.426758,1451.234863,109.20787,,,,,,
10769,29.913889,144.106613,-18.223778,173.811417,-259.438599,1451.746948,109.168747,,,,,,
10770,29.916667,145.435959,-17.821789,172.518539,-259.3797,1451.250977,109.236099,,,,,,
10771,29.919444,145.489655,-14.281938,173.247818,-260.226654,1451.189453,108.862137,,,,,,
10772,29.922222,145.416702,-17.802744,172.450317,-259.385193,1451.261963,109.249962,,,,,,
10773,29.925,145.418411,-17.734562,172.459137,-259.394257,1451.266235,109.242607,,,,,,
10774,29.927778,145.388199,-17.604963,172.505493,-259.432648,1451.276001,109.233772,,,,,,
10775,29.930556,145.412247,-17.631599,172.517578,-259.431976,1451.287354,109.246048,,,,,,
10776,29.933333,145.391281,-17.606045,172.460678,-259.432831,1451.285522,109.24147,,,,,,
10777,29.936111,,,,,,,,,,,,
10778,29.938889,,,,,,,,,,,,
10779,29.941667,145.346939,-17.312597,172.485779,-259.496613,1451.274048,109.19149,,,,,,
10780,29.944444,145.33699,-17.318651,172.473389,-259.496948,1451.275024,109.185699,,,,,,
10781,29.947222,145.296768,-17.388269,172.46907,-259.4888,1451.272339,109.193153,,,,,,
10782,29.95,144.858734,-16.305796,173.101746,-259.743652,1451.45166,109.127686,,,,,,
10783,29.952778,145.343582,-14.841184,172.994385,-260.070679,1451.225586,108.955444,,,,,,
10784,29.955556,-82.693733,-83.229317,119.739677,-258.394714,1449.659058,109.163307,,,,,,
10785,29.958333,144.838577,-17.700102,172.999634,-259.469849,1451.450684,109.192413,,,,,,
10786,29.961111,-82.851891,-83.261032,119.636314,-258.372955,1449.638184,109.170753,,,,,,
10787,29.963889,-82.270889,-83.272606,120.294754,-258.385712,1449.623901,109.170731,,,,,,
10788,29.966667,-82.79512,-83.271126,119.771957,-258.383392,1449.618164,109.176414,,,,,,
10789,29.969444,-85.136887,-83.594803,117.167114,-258.350311,1449.709595,109.26577,,,,,,
10790,29.972222,-34.811134,3.431008,172.046356,-259.733582,1452.569702,106.571335,,,,,,
10791,29.975,-29.409805,-5.106271,-159.075195,-259.342316,1452.74231,106.286255,,,,,,
10792,29.977778,-44.982876,-6.144988,-177.041855,-257.889191,1449.061768,108.496445,,,,,,
10793,29.980556,145.24585,-17.641655,172.718613,-259.480194,1451.244507,109.19883,,,,,,
10794,29.983333,-82.114098,-83.225395,120.446976,-258.414642,1449.596924,109.168991,,,,,,
10795,29.986111,145.243607,-17.602293,172.554001,-259.469849,1451.24231,109.20076,,,,,,
10796,29.988889,145.260025,-17.576813,172.61882,-259.485657,1451.245972,109.191505,,,,,,
10797,29.991667,-2.820132,23.234192,9.84154,-259.483673,1450.562256,107.533531,,,,,,
10798,29.994444,-2.731118,23.33518,9.67832,-259.455475,1450.541138,107.521103,,,,,,
10799,29.997222,-2.722839,23.328815,9.644092,-259.45459,1450.539429,107.52047,,,,,,
10800,30,-71.291168,-81.974213,130.517532,-258.890961,1449.718018,109.476891,,,,,,
10801,30.002778,,,,,,,,,,,,
10802,30.005556,,,,,,,,,,,,
10803,30.008333,-2.278231,23.16655,8.442925,-259.44043,1450.649292,107.675819,,,,,,
10804,30.011111,-2.401813,23.048395,8.350982,-259.409058,1450.582275,107.518646,,,,,,
10805,30.013889,-2.30514,23.173235,8.438959,-259.45636,1450.659546,107.67762,,,,,,
10806,30.016667,-2.283165,23.161358,8.412867,-259.45697,1450.662109,107.685066,,,,,,
10807,30.019444,-2.282592,23.187752,8.432762,-259.460175,1450.668335,107.678177,,,,,,
10808,30.022222,-2.251595,23.176212,8.414786,-259.467773,1450.672852,107.684601,,,,,,
10809,30.025,-2.231121,23.160536,8.393355,-259.471832,1450.674805,107.688583,,,,,,
10810,30.027778,-2.253032,23.169125,8.39918,-259.465485,1450.67688,107.695435,,,,,,
10811,30.030556,-2.263629,23.140818,8.397235,-259.469849,1450.678223,107.692833,,,,,,
10812,30.033333,-2.257295,23.149937,8.40944,-259.476929,1450.679321,107.689804,,,,,,
10813,30.036111,-2.320631,23.014948,8.521624,-259.5047,1450.698364,107.716972,,,,,,
10814,30.038889,-2.57673,23.275339,9.72391,-259.573578,1450.660156,107.745667,,,,,,
10815,30.041667,-2.615733,23.307436,9.765411,-259.580933,1450.658447,107.746674,,,,,,
10816,30.044444,-3.193902,23.426828,10.386229,-259.565704,1450.79834,107.732368,,,,,,
10817,30.047222,-3.262832,23.410419,10.390277,-259.564087,1450.78894,107.72467,,,,,,
10818,30.05,-81.159889,-83.007271,120.474129,-258.507996,1449.609985,109.159828,,,,,,
10819,30.052778,-81.895569,-83.222755,120.618065,-258.459656,1449.634277,109.183769,,,,,,
10820,30.055556,145.175125,-17.573503,172.476288,-259.520294,1451.249634,109.227737,,,,,,
10821,30.058333,,,,,,,,,,,,
10822,30.061111,,,,,,,,,,,,
10823,30.063889,,,,,,,,,,,,
10824,30.066667,-81.081947,-82.985718,120.808907,-258.518036,1449.527222,109.166992,,,,,,
10825,30.069444,149.573547,-11.440587,168.056396,-260.382111,1448.941162,108.46907,,,,,,
10826,30.072222,-3.454566,23.027901,9.493734,-259.476624,1450.281372,107.37072,,,,,,
10827,30.075,-81.382393,-83.028893,120.497543,-258.509155,1449.507324,109.172295,,,,,,
10828,30.077778,149.561676,-11.443649,168.028931,-260.369873,1448.932007,108.447762,,,,,,
10829,30.080556,-3.44529,22.977968,9.45476,-259.47934,1450.26709,107.38356,,,,,,
10830,30.083333,-81.350914,-83.046516,120.563232,-258.517212,1449.503052,109.176247,,,,,,
10831,30.086111,149.543121,-11.443047,168.026566,-260.381348,1448.935059,108.465599,,,,,,
10832,30.088889,-3.361772,22.922947,9.291856,-259.448975,1450.378906,107.913719,,,,,,
10833,30.091667,149.449478,-11.40457,167.93428,-260.341766,1448.978027,108.445915,,,,,,
10834,30.094444,-80.865654,-82.92701,120.9095,-258.482269,1449.539063,109.1633,,,,,,
10835,30.097222,145.187302,-17.43224,172.515427,-259.555664,1451.210205,109.216881,,,,,,
10836,30.1,-2.604316,23.489763,9.770011,-259.570892,1450.603882,107.735565,,,,,,
10837,30.102778,-80.752167,-82.933029,120.78093,-258.488617,1449.591797,109.173584,,,,,,
10838,30.105556,-2.33809,23.178497,8.454932,-259.493042,1450.643188,107.728149,,,,,,
10839,30.108333,-2.281271,23.18079,8.414379,-259.498352,1450.647339,107.733337,,,,,,
10840,30.111111,-2.259446,23.189844,8.361968,-259.493073,1450.643921,107.734573,,,,,,
10841,30.113889,145.289581,-17.73472,172.377625,-259.476135,1451.254028,109.300392,,,,,,
10842,30.116667,145.305038,-17.764608,172.327423,-259.475769,1451.248657,109.307091,,,,,,
10843,30.119444,145.320084,-17.737766,172.352402,-259.471558,1451.253784,109.304024,,,,,,
10844,30.122222,145.329681,-17.740044,172.416748,-259.485535,1451.257446,109.306046,,,,,,
10845,30.125,145.335083,-17.713282,172.440186,-259.473572,1451.255493,109.303841,,,,,,
10846,30.127778,145.348663,-17.719322,172.446152,-259.482086,1451.255615,109.284264,,,,,,
10847,30.130556,145.337845,-17.728445,172.427139,-259.483185,1451.247803,109.295311,,,,,,
10848,30.133333,-84.93734,-83.561043,119.184891,-258.492096,1449.67334,109.215073,,,,,,
10849,30.136111,-81.841095,-82.750305,119.636314,-258.491852,1449.598511,109.184982,,,,,,
10850,30.138889,145.350006,-17.603167,172.661926,-259.555603,1451.237549,109.274803,,,,,,
10851,30.141667,145.325821,-17.574984,172.714752,-259.562378,1451.23584,109.257889,,,,,,
10852,30.144444,145.296326,-17.581974,172.747971,-259.569244,1451.24292,109.250534,,,,,,
10853,30.147222,-82.188316,-82.855232,119.540962,-258.538086,1449.555786,109.196037,,,,,,
10854,30.15,-81.406097,-82.824814,120.453102,-258.566437,1449.52356,109.185265,,,,,,
10855,30.152778,-81.575844,-82.833458,120.320351,-258.567932,1449.513062,109.197334,,,,,,
10856,30.155556,-84.935928,-83.47908,117.419983,-258.478058,1449.659668,109.290443,,,,,,
10857,30.158333,149.691589,-11.482098,168.215912,-260.484497,1448.927368,108.500427,,,,,,
10858,30.161111,-4.00955,23.088673,10.043867,-259.508118,1450.430664,107.374763,,,,,,
10859,30.163889,-82.716042,-83.192207,120.137894,-258.516785,1449.518433,109.234711,,,,,,
10860,30.166667,-82.373947,-83.174973,120.443268,-258.526581,1449.522095,109.230377,,,,,,
10861,30.169444,-88.106857,-84.06926,116.126129,-258.518799,1449.666992,109.302292,,,,,,
10862,30.172222,-82.244553,-83.180305,120.566444,-258.524719,1449.539429,109.238548,,,,,,
10863,30.175,-82.223206,-83.2314,120.592865,-258.537079,1449.533081,109.222687,,,,,,
10864,30.177778,-82.715881,-83.175171,120.035423,-258.525726,1449.544556,109.223183,,,,,,
10865,30.180556,-82.164871,-83.246223,120.577087,-258.502655,1449.564819,109.226402,,,,,,
10866,30.183333,-82.343513,-83.172615,120.389885,-258.525757,1449.562866,109.228409,,,,,,
10867,30.186111,-82.488884,-83.194839,120.171577,-258.519562,1449.578857,109.233093,,,,,,
10868,30.188889,-82.363525,-83.122208,120.235947,-258.521118,1449.597656,109.223839,,,,,,
10869,30.191667,,,,,,,,,,,,
10870,30.194444,,,,,,,,,,,,
10871,30.197222,,,,,,,,,,,,
10872,30.2,,,,,,,,,,,,
10873,30.202778,,,,,,,,,,,,
10874,30.205556,,,,,,,,,,,,
10875,30.208333,144.819656,-18.019804,171.528992,-259.54837,1451.280518,109.711601,,,,,,
10876,30.211111,145.344986,-17.726192,172.527359,-259.54068,1451.265381,109.286079,,,,,,
10877,30.213889,145.382935,-17.713873,172.596481,-259.546417,1451.256104,109.284927,,,,,,
10878,30.216667,,,,,,,,,,,,
10879,30.219444,,,,,,,,,,,,
10880,30.222222,145.392456,-17.76627,172.672089,-259.551025,1451.254517,109.282219,,,,,,
10881,30.225,,,,,,,,,,,,
10882,30.227778,,,,,,,,,,,,
10883,30.230556,145.385727,-17.58131,172.772675,-259.598328,1451.227783,109.238625,,,,,,
10884,30.233333,,,,,,,,,,,,
10885,30.236111,145.345428,-17.688244,172.819733,-259.589752,1451.237183,109.254219,,,,,,
10886,30.238889,145.308792,-17.807886,172.953995,-259.603851,1451.247803,109.260941,,,,,,
10887,30.241667,,,,,,,,,,,,
10888,30.244444,,,,,,,,,,,,
10889,30.247222,,,,,,,,,,,,
10890,30.25,,,,,,,,,,,,
10891,30.252778,,,,,,,,,,,,
10892,30.255556,145.255875,-17.621969,172.959702,-259.659393,1451.251221,109.215813,,,,,,
10893,30.258333,,,,,,,,,,,,
10894,30.261111,,,,,,,,,,,,
10895,30.263889,,,,,,,,,,,,
10896,30.266667,-82.676132,-83.119057,120.119385,-258.567596,1449.581543,109.252693,,,,,,
10897,30.269444,145.249786,-14.053341,173.456131,-260.499786,1451.174072,108.816742,,,,,,
10898,30.272222,-81.981026,-82.990227,119.897118,-258.562805,1449.578125,109.216629,,,,,,
10899,30.275,,,,,,,,,,,,
10900,30.277778,,,,,,,,,,,,
10901,30.280556,,,,,,,,,,,,
10902,30.283333,145.244888,-17.092304,172.793274,-259.766693,1451.250366,109.155983,,,,,,
10903,30.286111,-82.801491,-83.144302,119.748421,-258.54892,1449.642822,109.24894,,,,,,
10904,30.288889,,,,,,,,,,,,
10905,30.291667,,,,,,,,,,,,
10906,30.294444,,,,,,,,,,,,
10907,30.297222,145.33316,-16.903112,172.898544,-259.814545,1451.240234,109.135094,,,,,,
10908,30.3,145.374847,-16.713879,172.918823,-259.860168,1451.214722,109.096497,,,,,,
10909,30.302778,-86.070381,-83.595306,118.192177,-258.582733,1449.659546,109.243629,,,,,,
10910,30.305556,,,,,,,,,,,,
10911,30.308333,,,,,,,,,,,,
10912,30.311111,,,,,,,,,,,,
10913,30.313889,145.35965,-17.245054,172.848099,-259.776947,1451.215698,109.192085,,,,,,
10914,30.316667,145.353699,-17.366453,172.758362,-259.733765,1451.21167,109.226013,,,,,,
10915,30.319444,-82.220398,-82.595886,119.179375,-258.695618,1449.598999,109.205063,,,,,,
10916,30.322222,,,,,,,,,,,,
10917,30.325,150.93927,-10.985313,168.399368,-260.865021,1449.141846,108.793823,,,,,,
10918,30.327778,-2.538541,23.153814,9.626415,-259.606171,1450.553955,107.43895,,,,,,
10919,30.330556,,,,,,,,,,,,
10920,30.333333,-81.597466,-82.818092,119.986702,-258.621277,1449.565063,109.231003,,,,,,
10921,30.336111,,,,,,,,,,,,
10922,30.338889,,,,,,,,,,,,
10923,30.341667,145.262344,-17.322479,172.647446,-259.75116,1451.20813,109.229057,,,,,,
10924,30.344444,-82.174515,-83.127396,120.366798,-258.58667,1449.611816,109.26725,,,,,,
10925,30.347222,-82.264984,-83.139946,120.229721,-258.575714,1449.608398,109.265816,,,,,,
10926,30.35,-82.015396,-83.166924,120.550575,-258.582275,1449.614868,109.268433,,,,,,
10927,30.352778,-82.426903,-83.145912,120.194405,-258.575623,1449.604858,109.267982,,,,,,
10928,30.355556,-82.28521,-83.170982,120.313126,-258.582642,1449.608398,109.276321,,,,,,
10929,30.358333,-82.504677,-83.18856,120.101418,-258.5737,1449.606445,109.277794,,,,,,
10930,30.361111,-35.463501,3.666761,171.840363,-259.921417,1452.693481,106.663025,,,,,,
10931,30.363889,-29.604509,-5.00099,-159.554306,-259.52594,1452.743042,106.358551,,,,,,
10932,30.366667,-45.902832,-5.806924,-177.028717,-258.065674,1449.147827,108.704956,,,,,,
10933,30.369444,-85.61554,-83.757278,118.769821,-258.586182,1449.641235,109.251137,,,,,,
10934,30.372222,-82.218864,-83.191864,120.429184,-258.591614,1449.620605,109.271515,,,,,,
10935,30.375,-82.580505,-83.211006,120.094299,-258.56485,1449.609863,109.264015,,,,,,
10936,30.377778,-85.851044,-83.750122,118.602356,-258.592438,1449.626221,109.238586,,,,,,
10937,30.380556,-82.362236,-83.182884,120.293228,-258.582794,1449.609741,109.267265,,,,,,
10938,30.383333,-4.661312,23.482031,11.790629,-259.755096,1451.04895,107.700569,,,,,,
10939,30.386111,-4.024249,22.84351,9.800591,-259.575684,1450.548828,107.99826,,,,,,
10940,30.388889,144.479248,-15.598986,172.26152,-260.086212,1450.940186,109.002533,,,,,,
10941,30.391667,-79.973938,-82.507545,121.858353,-258.808777,1449.585205,109.2733,,,,,,
10942,30.394444,-72.558983,-81.786598,129.662628,-259.068268,1449.592896,109.510269,,,,,,
10943,30.397222,-3.307265,22.837162,9.114432,-259.612183,1450.34375,107.72184,,,,,,
10944,30.4,,,,,,,,,,,,
10945,30.402778,,,,,,,,,,,,
10946,30.405556,,,,,,,,,,,,
10947,30.408333,-2.78595,23.142748,9.477339,-259.664734,1450.506836,107.664711,,,,,,
10948,30.411111,-2.729851,23.165689,9.46806,-259.671997,1450.501343,107.661766,,,,,,
10949,30.413889,-79.673668,-82.590309,121.745361,-258.872986,1449.689697,109.403397,,,,,,
10950,30.416667,144.781174,-18.443739,171.763596,-259.600769,1451.19397,109.708786,,,,,,
10951,30.419444,-2.457283,22.844934,8.118588,-259.611877,1450.541626,107.659828,,,,,,
