10324,28.677778,148.763885,-13.729736,172.341827,-265.074646,1449.137329,110.445984,-1.057325,-5.683053,-4.178572,-252.655380,1348.811523,100.295738
10325,28.680556,148.458313,-14.151085,172.517395,-264.688416,1449.246460,110.257362,-1.133719,-5.693197,-4.199469,-252.660126,1348.830078,100.303764
10326,28.683333,148.374146,-14.180731,172.457230,-264.679382,1449.259521,110.267372,-1.129197,-5.713980,-4.098203,-252.650284,1348.837646,100.305397
10327,28.686111,148.381485,-14.162514,172.425812,-264.680939,1449.266235,110.257935,-1.082717,-5.696523,-4.178257,-252.652588,1348.838257,100.306160
10328,28.688889,148.732086,-13.668506,172.232117,-265.066376,1449.167847,110.441299,-1.121303,-5.698314,-4.136167,-252.645432,1348.840210,100.305016
10329,28.691667,148.375336,-14.116184,172.424530,-264.682373,1449.281860,110.264351,-1.185100,-5.692775,-4.218524,-252.648865,1348.844604,100.291786
10330,28.694444,148.338623,-14.101365,172.424240,-264.685059,1449.286865,110.266762,-1.147506,-5.706980,-4.194815,-252.637650,1348.855835,100.305283
10331,28.697222,148.297958,-14.154604,172.372574,-264.674622,1449.294312,110.253929,-1.190634,-5.706351,-4.195695,-252.642395,1348.852661,100.311249
10332,28.700000,148.369339,-14.188581,172.446838,-264.664185,1449.281006,110.255722,-1.202060,-5.686375,-4.226853,-252.646713,1348.860474,100.286385
10333,28.702778,148.387253,-14.164518,172.429031,-264.678284,1449.275879,110.265190,-1.177863,-5.681862,-4.241035,-252.639359,1348.857544,100.302956
10334,28.705556,148.375809,-14.151236,172.437668,-264.689026,1449.279907,110.261978,-1.148665,-5.664752,-4.257588,-252.643677,1348.850708,100.294273
10335,28.708333,144.202240,-15.739705,176.324921,-264.891174,1450.768555,110.252701,-1.162530,-5.617658,-4.252690,-252.634354,1348.857910,100.306732
10336,28.711111,148.374146,-14.202052,172.480957,-264.689972,1449.262695,110.262703,-1.161077,-5.624032,-4.255425,-252.654587,1348.848145,100.288765
10337,28.713889,148.432571,-14.255164,172.534424,-264.689392,1449.245605,110.267876,-1.097020,-5.596370,-4.306981,-252.644592,1348.837402,100.291458
10338,28.716667,148.435379,-14.244103,172.568039,-264.686829,1449.245483,110.265953,-1.154743,-5.752602,-3.477940,-252.578735,1348.674805,100.254456
10339,28.719444,148.483551,-14.328364,172.589615,-264.683990,1449.231934,110.255104,-1.142909,-5.768972,-3.424927,-252.573105,1348.675781,100.264847
10340,28.722222,148.499146,-14.302999,172.638245,-264.688782,1449.215820,110.258522,-1.047197,-5.738314,-3.450653,-252.578674,1348.660767,100.275749
10341,28.725000,148.531586,-14.340753,172.699127,-264.686035,1449.206543,110.246925,-1.021249,-5.745212,-3.460725,-252.572113,1348.659790,100.266945
10342,28.727778,-84.550575,-78.981300,118.938965,-262.998993,1449.244751,111.014656,-1.058729,-5.765155,-3.473285,-252.575607,1348.652588,100.263054
10343,28.730556,148.602356,-14.365319,172.744766,-264.685791,1449.195190,110.261925,-1.024497,-5.737054,-3.459283,-252.570450,1348.653198,100.258545
10344,28.733333,-2.896356,23.280252,5.436906,-263.847778,1450.190063,109.206474,-0.916095,-5.751199,-3.390799,-252.557449,1348.648560,100.277397
10345,28.736111,-84.146034,-78.924423,119.330498,-263.009521,1449.230469,111.010117,-0.889786,-5.749304,-3.520326,-252.561813,1348.645874,100.292252
10346,28.738889,148.494339,-14.526306,172.860596,-264.649841,1449.232666,110.248428,-0.907665,-5.761656,-3.481957,-252.557877,1348.655640,100.263786
10347,28.741667,-84.108955,-77.075249,118.665657,-263.083466,1449.621826,111.055168,-0.853625,-5.751014,-3.492140,-252.551788,1348.657227,100.274696
10348,28.744444,148.589203,-14.491510,172.816025,-264.655426,1449.224121,110.256470,-0.861693,-5.802602,-3.446755,-252.548187,1348.669312,100.297981
10349,28.747222,-83.984406,-77.086861,118.708893,-263.085449,1449.643921,111.048569,-0.765282,-5.636869,-4.330042,-252.613480,1348.840210,100.315102
10350,28.750000,148.673798,-14.364000,172.754517,-264.664459,1449.204224,110.252815,-0.748783,-5.650879,-4.189013,-252.611069,1348.836792,100.308861
10351,28.752778,-84.063545,-77.113441,118.655785,-263.090057,1449.640259,111.049446,-0.795444,-5.640342,-4.319376,-252.607941,1348.842773,100.316940
10352,28.755556,148.613556,-14.336707,172.690659,-264.658630,1449.222046,110.253868,-0.817816,-5.672264,-4.305729,-252.604538,1348.855347,100.318489
10353,28.758333,148.622070,-14.340502,172.683411,-264.649231,1449.221191,110.262886,-0.865111,-5.703904,-4.234811,-252.598526,1348.868042,100.318283
10354,28.761111,148.590683,-14.285833,172.660965,-264.653351,1449.226440,110.261452,-0.874741,-5.720934,-4.220254,-252.591370,1348.864258,100.312897
10355,28.763889,148.568985,-14.282464,172.634491,-264.658356,1449.234009,110.267296,-0.870016,-5.707489,-4.174538,-252.586304,1348.863037,100.314720
10356,28.766667,148.503326,-14.287691,172.575562,-264.651215,1449.242432,110.247093,-0.941448,-5.726138,-4.197830,-252.588989,1348.869995,100.307625
10357,28.769444,148.497559,-14.242423,172.567017,-264.653442,1449.239136,110.256630,-0.958268,-5.744485,-4.102466,-252.585648,1348.866943,100.320480
10358,28.772222,148.856873,-13.771091,172.404587,-265.029053,1449.135132,110.427826,-0.995113,-5.723647,-4.144087,-252.581299,1348.864380,100.307343
10359,28.775000,148.478546,-14.231158,172.536072,-264.661652,1449.241943,110.251091,-1.092983,-5.724759,-4.171876,-252.587738,1348.863403,100.293304
10360,28.777778,148.435959,-14.206612,172.505753,-264.666809,1449.246216,110.241814,-1.096077,-5.712845,-4.151961,-252.586090,1348.859497,100.295570
10361,28.780556,148.443024,-14.219049,172.494461,-264.659882,1449.244019,110.252678,-1.111903,-5.715465,-4.156089,-252.584961,1348.852539,100.291862
10362,28.783333,-84.477608,-79.115028,118.599800,-262.985077,1449.260498,110.985909,-1.166635,-5.722300,-4.143064,-252.583176,1348.854004,100.301376
10363,28.786111,148.424240,-14.228144,172.482391,-264.656586,1449.228516,110.249588,-1.182182,-5.720157,-4.206081,-252.586990,1348.856445,100.297737
10364,28.788889,-84.203964,-79.180504,119.240326,-262.984009,1449.277832,111.016022,-1.233215,-5.849774,-3.234021,-252.510284,1348.682373,100.259048
10365,28.791667,149.648285,-13.611492,171.541168,-264.759674,1448.804932,110.267387,-1.202477,-5.821740,-3.261855,-252.515228,1348.677979,100.260925
10366,28.794444,-3.091907,23.283512,5.722023,-263.848145,1450.210327,109.207611,-1.256957,-5.847010,-3.295354,-252.513229,1348.668335,100.249222
10367,28.797222,-84.163452,-79.163300,119.397949,-262.993195,1449.244751,111.012680,-1.244262,-5.800085,-3.282541,-252.508041,1348.672485,100.247498
10368,28.800000,149.667221,-13.642718,171.587326,-264.766571,1448.784546,110.269653,-1.268716,-5.775495,-3.316627,-252.506821,1348.664551,100.229446
10369,28.802778,-3.071596,23.321920,5.679729,-263.854431,1450.200806,109.205505,-1.227693,-5.759889,-3.334598,-252.512878,1348.662354,100.244110
10370,28.805556,-83.942223,-79.088264,119.663315,-263.005280,1449.234253,111.010483,-1.162959,-5.786219,-3.252905,-252.513382,1348.659790,100.243523
10371,28.808333,149.764816,-13.694188,171.686142,-264.787292,1448.762939,110.297066,-1.209248,-5.761911,-3.386556,-252.519989,1348.669678,100.242874
10372,28.811111,-3.040729,23.320789,5.630147,-263.857666,1450.197021,109.205452,-1.190267,-5.735587,-3.430492,-252.515228,1348.668579,100.245453
10373,28.813889,147.961090,-14.934963,173.058151,-264.565613,1449.380737,110.282150,-1.148531,-5.759780,-3.349918,-252.511673,1348.677368,100.249847
10374,28.816667,147.965454,-14.965199,173.043076,-264.556335,1449.390259,110.277733,-1.038412,-5.764245,-3.265119,-252.500839,1348.678589,100.249168
10375,28.819444,-84.101227,-78.940887,119.478943,-263.028900,1449.238525,111.008057,-1.053773,-5.738094,-3.349032,-252.500565,1348.687744,100.246521
10376,28.822222,148.474945,-14.480857,172.813141,-264.682343,1449.229492,110.261246,-1.050344,-5.576779,-4.281824,-252.586899,1348.872803,100.274742
10377,28.825000,-83.476723,-77.055473,119.325417,-263.122650,1449.655762,111.042618,-0.963295,-5.551835,-4.270018,-252.586212,1348.867920,100.278381
10378,28.827778,148.496445,-14.441504,172.799149,-264.684875,1449.234863,110.271027,-0.938622,-5.565638,-4.324489,-252.573364,1348.888794,100.273979
10379,28.830556,-83.848984,-77.087212,118.929710,-263.119629,1449.664307,111.060387,-0.996554,-5.608826,-4.277388,-252.571548,1348.895264,100.279755
10380,28.833333,148.413162,-14.448895,172.812714,-264.668121,1449.291504,110.279945,-0.935213,-5.620591,-4.225509,-252.559967,1348.893433,100.287186
10381,28.836111,-83.630402,-77.303062,119.099937,-263.107544,1449.645264,111.034241,-0.946733,-5.606962,-4.184906,-252.570663,1348.905640,100.278419
10382,28.838889,148.535233,-14.337216,172.660400,-264.692566,1449.251831,110.270370,-0.936036,-5.599088,-4.245086,-252.566040,1348.906128,100.287628
10383,28.841667,-83.978661,-77.333801,118.710464,-263.090240,1449.659058,111.032425,-0.993448,-5.621432,-4.209647,-252.566315,1348.915039,100.271339
10384,28.844444,148.494034,-14.256945,172.615250,-264.696777,1449.276733,110.266098,-0.977517,-5.631258,-4.187211,-252.559250,1348.921387,100.283043
10385,28.847222,-83.993217,-77.372482,118.714958,-263.101990,1449.667969,111.040825,-1.041278,-5.660878,-4.100701,-252.561951,1348.916138,100.271400
10386,28.850000,148.483475,-14.225738,172.616333,-264.706635,1449.276489,110.265633,-1.067204,-5.665987,-4.116761,-252.565262,1348.915527,100.264503
10387,28.852778,-84.101982,-77.478416,118.575325,-263.091705,1449.685547,111.039642,-1.121825,-5.666525,-4.088803,-252.559784,1348.923096,100.284691
10388,28.855556,148.370697,-14.202803,172.504532,-264.699341,1449.283081,110.247063,-1.065792,-5.690863,-3.988917,-252.560135,1348.915771,100.263451
10389,28.858333,-84.216232,-77.469704,118.462677,-263.086578,1449.681030,111.037033,-1.171437,-5.664401,-4.104777,-252.560196,1348.909912,100.255402
10390,28.861111,148.317368,-14.197578,172.475754,-264.702057,1449.273560,110.242294,-1.173846,-5.668085,-4.099165,-252.563232,1348.908203,100.256935
10391,28.863889,-84.067474,-77.511147,118.628639,-263.089355,1449.677246,111.044334,-1.262019,-5.661823,-4.143126,-252.558502,1348.904907,100.255768
10392,28.866667,148.342468,-14.152546,172.482925,-264.716248,1449.257080,110.255905,-1.291475,-5.634058,-4.153008,-252.557968,1348.901978,100.252831
10393,28.869444,-84.125298,-79.227852,119.260513,-263.009003,1449.309937,111.010742,-1.388603,-5.623397,-4.135667,-252.569641,1348.896362,100.233849
10394,28.872222,-84.390907,-79.225128,119.139999,-263.001709,1449.283203,111.017708,-1.268739,-5.793403,-3.190499,-252.469055,1348.709961,100.229218
10395,28.875000,-84.215416,-79.231331,119.293694,-263.003998,1449.273560,111.017654,-1.346409,-5.793126,-3.200090,-252.472900,1348.706543,100.214966
10396,28.877778,-84.095001,-79.216545,119.435051,-263.003662,1449.258423,111.026192,-1.307776,-5.779886,-3.158784,-252.466446,1348.694092,100.217018
10397,28.880556,-84.311386,-79.213989,119.332245,-263.004181,1449.246460,111.017792,-1.384490,-5.759570,-3.250989,-252.463974,1348.692017,100.202637
10398,28.883333,-84.170647,-79.206871,119.461960,-263.012756,1449.236328,111.020958,-1.359903,-5.732113,-3.237710,-252.474136,1348.689087,100.204552
10399,28.886111,-84.154465,-79.169006,119.490974,-263.011780,1449.227295,111.016388,-1.337657,-5.773270,-3.198036,-252.460419,1348.684448,100.201187
10400,28.888889,-84.238251,-79.145477,119.363922,-263.008148,1449.230591,111.024689,-1.359479,-5.738305,-3.237155,-252.462860,1348.687134,100.210693
10401,28.891667,-84.337105,-79.125687,119.323792,-263.006561,1449.211914,111.009476,-1.327480,-5.720892,-3.246030,-252.468292,1348.681274,100.200241
10402,28.894444,147.847916,-14.948817,173.034531,-264.561035,1449.378296,110.262077,-1.320292,-5.712640,-3.280290,-252.466736,1348.683960,100.194618
10403,28.897222,-84.226807,-79.059471,119.391655,-263.006439,1449.215332,111.018806,-1.245446,-5.696344,-3.278306,-252.457794,1348.688354,100.201752
10404,28.900000,147.870041,-14.965153,173.047333,-264.553558,1449.389771,110.284065,-1.180089,-5.707463,-3.275503,-252.459167,1348.682861,100.209618
10405,28.902778,147.958633,-15.013960,173.035751,-264.605927,1449.385376,110.311295,-1.193609,-5.718300,-3.249990,-252.450912,1348.708130,100.207764
10406,28.905556,147.904755,-14.925178,173.063324,-264.556580,1449.390747,110.292068,-1.147026,-5.703564,-3.332132,-252.462540,1348.716431,100.209381
10407,28.908333,147.959244,-14.964500,173.058670,-264.550323,1449.391479,110.287086,-1.113806,-5.703911,-3.274696,-252.451904,1348.726807,100.215500
10408,28.911111,148.438843,-14.451569,172.745636,-264.656311,1449.240723,110.258827,-1.047522,-5.732539,-3.232225,-252.446060,1348.734375,100.229881
10409,28.913889,148.457642,-14.459611,172.750595,-264.658203,1449.242798,110.263466,-1.044488,-5.721322,-3.276419,-252.444809,1348.744385,100.229401
10410,28.916667,148.466248,-14.434039,172.723297,-264.664246,1449.258667,110.260963,-1.106809,-5.592975,-4.302344,-252.529358,1348.925659,100.244827
10411,28.919444,148.500031,-14.341615,172.612274,-264.673004,1449.246216,110.257256,-1.029861,-5.577042,-4.226034,-252.523727,1348.925781,100.241447
10412,28.922222,148.354645,-14.413946,172.741760,-264.657227,1449.306152,110.271576,-0.968352,-5.579630,-4.199474,-252.521667,1348.935181,100.264099
10413,28.925000,148.517273,-14.318283,172.622330,-264.682312,1449.260620,110.266495,-1.009197,-5.594717,-4.247939,-252.525650,1348.941162,100.248299
10414,28.927778,148.330612,-14.416568,172.657516,-264.644745,1449.320313,110.260452,-1.008150,-5.608990,-4.162377,-252.524078,1348.949585,100.262383
10415,28.930556,148.344315,-14.397009,172.668427,-264.653900,1449.323975,110.268890,-1.014852,-5.632095,-4.111327,-252.520920,1348.948853,100.254364
10416,28.933333,148.467484,-14.285014,172.558823,-264.672333,1449.283325,110.257324,-0.998395,-5.628599,-4.047062,-252.525864,1348.950562,100.250839
10417,28.936111,148.443268,-14.228972,172.576477,-264.684662,1449.290527,110.267563,-1.086627,-5.646035,-4.062152,-252.530243,1348.955078,100.247467
10418,28.938889,148.423782,-14.213730,172.534866,-264.684998,1449.284912,110.271652,-1.080197,-5.628841,-4.097589,-252.528641,1348.944214,100.236626
10419,28.941667,148.391754,-14.222765,172.510880,-264.684601,1449.289185,110.261749,-1.088249,-5.642187,-4.088623,-252.530090,1348.943237,100.251350
10420,28.944444,148.356415,-14.253944,172.477631,-264.685608,1449.290039,110.263977,-1.133788,-5.654112,-4.122341,-252.533936,1348.933716,100.248543
10421,28.947222,148.377136,-14.211648,172.490860,-264.694061,1449.276978,110.252586,-1.186743,-5.630832,-4.090258,-252.537704,1348.936523,100.259338
10422,28.950000,148.372208,-14.262679,172.483658,-264.689636,1449.267944,110.270660,-1.205573,-5.671473,-4.144351,-252.539490,1348.927368,100.247925
10423,28.952778,148.357025,-14.215966,172.504227,-264.698975,1449.261108,110.264107,-1.263471,-5.632850,-4.155958,-252.553589,1348.917847,100.230690
10424,28.955556,148.414719,-14.225512,172.553528,-264.696503,1449.245117,110.256859,-1.298251,-5.632069,-4.113395,-252.550064,1348.912964,100.227829
10425,28.958333,-84.197784,-79.160782,119.240280,-262.998779,1449.280273,111.030418,-1.258959,-5.798853,-3.191480,-252.469147,1348.739868,100.210579
10426,28.961111,-84.065109,-79.158981,119.450829,-263.007690,1449.260986,111.029503,-1.293631,-5.817180,-3.184246,-252.471176,1348.721924,100.218864
10427,28.963889,-84.310905,-79.168564,119.246010,-263.002472,1449.244385,111.013451,-1.299657,-5.802595,-3.232844,-252.469482,1348.707886,100.198929
10428,28.966667,-84.087189,-79.155777,119.496964,-263.012756,1449.225342,111.024170,-1.276511,-5.800704,-3.204522,-252.466522,1348.692139,100.206085
10429,28.969444,-84.283501,-79.158386,119.344925,-263.015167,1449.210327,111.023193,-1.352982,-5.767939,-3.237682,-252.473145,1348.690674,100.191002
10430,28.972222,-84.212418,-79.160172,119.462486,-263.005493,1449.196655,111.040894,-1.323325,-5.781913,-3.169017,-252.470200,1348.676758,100.193481
10431,28.975000,-84.340485,-79.203255,119.335732,-262.996857,1449.187744,111.019508,-1.302533,-5.777522,-3.195175,-252.469482,1348.669067,100.189034
10432,28.977778,-84.163002,-79.127350,119.221664,-263.037109,1449.151611,110.984291,-1.276405,-5.799413,-3.135395,-252.461670,1348.666382,100.216011
10433,28.980556,-84.361725,-79.155098,119.321190,-263.002441,1449.183960,111.018295,-1.260203,-5.751634,-3.263373,-252.463821,1348.666504,100.208305
10434,28.983333,-83.963631,-79.143608,119.772713,-263.022034,1449.179688,111.020203,-1.292853,-5.772052,-3.245926,-252.469711,1348.677490,100.208298
10435,28.986111,-84.014725,-79.108521,119.691925,-263.016876,1449.184204,111.025497,-1.260393,-5.757243,-3.237065,-252.467270,1348.672119,100.207542
10436,28.988889,-83.731331,-79.076302,119.947617,-263.025085,1449.200562,111.021202,-1.210343,-5.788842,-3.208574,-252.460724,1348.675049,100.204353
10437,28.991667,-84.115074,-79.070351,119.526772,-263.015869,1449.208252,111.011566,-1.198376,-5.777609,-3.164258,-252.467636,1348.692993,100.216362
10438,28.994444,-83.896706,-79.087196,119.702538,-263.014374,1449.222168,111.021828,-1.155061,-5.763613,-3.193497,-252.449280,1348.708252,100.231133
10439,28.997222,149.667664,-13.661590,171.632065,-264.917572,1448.802490,110.383064,-1.185929,-5.594827,-4.247005,-252.545593,1348.890015,100.238876
10440,29.000000,-3.028375,23.291061,5.530549,-263.857086,1450.196289,109.219147,-1.179722,-5.630219,-4.138227,-252.535904,1348.900024,100.249420
10441,29.002778,148.441986,-14.341719,172.559204,-264.689758,1449.224609,110.249954,-1.113283,-5.615451,-4.148402,-252.537613,1348.909058,100.253700
10442,29.005556,148.417114,-14.296432,172.551346,-264.685944,1449.243164,110.252892,-1.129333,-5.663456,-4.090498,-252.541458,1348.919434,100.255814
10443,29.008333,148.420609,-14.286831,172.539368,-264.685547,1449.257446,110.259537,-1.102067,-5.662436,-4.139802,-252.530807,1348.931519,100.257355
10444,29.011111,148.437393,-14.293655,172.491760,-264.685852,1449.264893,110.255432,-1.077648,-5.672337,-4.049654,-252.530045,1348.938721,100.254982
10445,29.013889,148.426102,-14.229702,172.485611,-264.697296,1449.276733,110.251671,-1.061026,-5.677305,-4.077679,-252.535995,1348.938965,100.246429
